Source,Destination,Label
71996478.41,7.1996478E+07,Scientific Notation Difference
36624897.18,3.6624897E+07,Scientific Notation Difference
23313610.14,2.3313610E+07,Scientific Notation Difference
89106702.91,8.9106703E+07,Scientific Notation Difference
58141472.85,5.8141473E+07,Scientific Notation Difference
69966608.44,6.9966608E+07,Scientific Notation Difference
28374254.45,2.8374254E+07,Scientific Notation Difference
78670383.55,7.8670384E+07,Scientific Notation Difference
24755635.13,2.4755635E+07,Scientific Notation Difference
52399510.36,5.2399510E+07,Scientific Notation Difference
67837912.24,6.7837912E+07,Scientific Notation Difference
98149837.40,9.8149837E+07,Scientific Notation Difference
19389873.12,1.9389873E+07,Scientific Notation Difference
74813969.70,7.4813970E+07,Scientific Notation Difference
41039372.16,4.1039372E+07,Scientific Notation Difference
74324073.55,7.4324073E+07,Scientific Notation Difference
81404240.82,8.1404241E+07,Scientific Notation Difference
41947356.58,4.1947357E+07,Scientific Notation Difference
19058484.61,1.9058485E+07,Scientific Notation Difference
70223375.35,7.0223375E+07,Scientific Notation Difference
17691966.02,1.7691966E+07,Scientific Notation Difference
88404421.97,8.8404422E+07,Scientific Notation Difference
91720265.02,9.1720265E+07,Scientific Notation Difference
77936675.70,7.7936676E+07,Scientific Notation Difference
11995988.04,1.1995988E+07,Scientific Notation Difference
27648844.78,2.7648845E+07,Scientific Notation Difference
61958268.97,6.1958269E+07,Scientific Notation Difference
45478864.02,4.5478864E+07,Scientific Notation Difference
76802890.80,7.6802891E+07,Scientific Notation Difference
25981027.63,2.5981028E+07,Scientific Notation Difference
38233790.63,3.8233791E+07,Scientific Notation Difference
98451950.56,9.8451951E+07,Scientific Notation Difference
68597061.50,6.8597061E+07,Scientific Notation Difference
55990578.46,5.5990578E+07,Scientific Notation Difference
80800024.80,8.0800025E+07,Scientific Notation Difference
34440052.98,3.4440053E+07,Scientific Notation Difference
70377131.42,7.0377131E+07,Scientific Notation Difference
53555570.94,5.3555571E+07,Scientific Notation Difference
81468339.40,8.1468339E+07,Scientific Notation Difference
24155950.55,2.4155951E+07,Scientific Notation Difference
81633868.98,8.1633869E+07,Scientific Notation Difference
61290016.04,6.1290016E+07,Scientific Notation Difference
12885359.22,1.2885359E+07,Scientific Notation Difference
57026407.37,5.7026407E+07,Scientific Notation Difference
31481213.41,3.1481213E+07,Scientific Notation Difference
78797186.65,7.8797187E+07,Scientific Notation Difference
74070017.19,7.4070017E+07,Scientific Notation Difference
66039580.28,6.6039580E+07,Scientific Notation Difference
57695249.63,5.7695250E+07,Scientific Notation Difference
47845245.29,4.7845245E+07,Scientific Notation Difference
39710744.35,3.9710744E+07,Scientific Notation Difference
19546179.28,1.9546179E+07,Scientific Notation Difference
14840225.18,1.4840225E+07,Scientific Notation Difference
62179260.03,6.2179260E+07,Scientific Notation Difference
68183882.08,6.8183882E+07,Scientific Notation Difference
16042979.80,1.6042980E+07,Scientific Notation Difference
56086115.33,5.6086115E+07,Scientific Notation Difference
41045487.64,4.1045488E+07,Scientific Notation Difference
14009315.96,1.4009316E+07,Scientific Notation Difference
72007449.95,7.2007450E+07,Scientific Notation Difference
29658645.82,2.9658646E+07,Scientific Notation Difference
75500174.61,7.5500175E+07,Scientific Notation Difference
24830081.73,2.4830082E+07,Scientific Notation Difference
97254573.13,9.7254573E+07,Scientific Notation Difference
57513171.94,5.7513172E+07,Scientific Notation Difference
27567446.35,2.7567446E+07,Scientific Notation Difference
98779548.71,9.8779549E+07,Scientific Notation Difference
93120431.84,9.3120432E+07,Scientific Notation Difference
67758618.64,6.7758619E+07,Scientific Notation Difference
30033911.45,3.0033911E+07,Scientific Notation Difference
28041718.42,2.8041718E+07,Scientific Notation Difference
99068324.76,9.9068325E+07,Scientific Notation Difference
74860715.68,7.4860716E+07,Scientific Notation Difference
42412988.49,4.2412988E+07,Scientific Notation Difference
86739452.22,8.6739452E+07,Scientific Notation Difference
34415241.66,3.4415242E+07,Scientific Notation Difference
31986969.89,3.1986970E+07,Scientific Notation Difference
30577982.94,3.0577983E+07,Scientific Notation Difference
40050853.51,4.0050853E+07,Scientific Notation Difference
73413966.94,7.3413967E+07,Scientific Notation Difference
29434144.24,2.9434144E+07,Scientific Notation Difference
33205780.92,3.3205781E+07,Scientific Notation Difference
18385251.98,1.8385252E+07,Scientific Notation Difference
98669641.17,9.8669641E+07,Scientific Notation Difference
22834491.41,2.2834491E+07,Scientific Notation Difference
83714958.75,8.3714959E+07,Scientific Notation Difference
81248307.21,8.1248307E+07,Scientific Notation Difference
12138273.80,1.2138274E+07,Scientific Notation Difference
25362089.16,2.5362089E+07,Scientific Notation Difference
43218727.52,4.3218727E+07,Scientific Notation Difference
94298288.87,9.4298289E+07,Scientific Notation Difference
57245355.97,5.7245356E+07,Scientific Notation Difference
27118304.16,2.7118304E+07,Scientific Notation Difference
54355480.42,5.4355480E+07,Scientific Notation Difference
71699686.20,7.1699686E+07,Scientific Notation Difference
46950317.68,4.6950318E+07,Scientific Notation Difference
11240463.16,1.1240463E+07,Scientific Notation Difference
74358161.52,7.4358161E+07,Scientific Notation Difference
34565644.26,3.4565644E+07,Scientific Notation Difference
64527117.95,6.4527118E+07,Scientific Notation Difference
24352136.28,2.4352136E+07,Scientific Notation Difference
57259528.23,5.7259528E+07,Scientific Notation Difference
38208757.95,3.8208758E+07,Scientific Notation Difference
18689397.29,1.8689397E+07,Scientific Notation Difference
39790720.28,3.9790720E+07,Scientific Notation Difference
24548731.48,2.4548731E+07,Scientific Notation Difference
64622266.56,6.4622267E+07,Scientific Notation Difference
83934219.51,8.3934220E+07,Scientific Notation Difference
63639780.92,6.3639781E+07,Scientific Notation Difference
39486035.45,3.9486035E+07,Scientific Notation Difference
80469185.93,8.0469186E+07,Scientific Notation Difference
11121093.12,1.1121093E+07,Scientific Notation Difference
70785930.04,7.0785930E+07,Scientific Notation Difference
88793658.30,8.8793658E+07,Scientific Notation Difference
30703212.54,3.0703213E+07,Scientific Notation Difference
69330163.33,6.9330163E+07,Scientific Notation Difference
98542979.00,9.8542979E+07,Scientific Notation Difference
69368581.62,6.9368582E+07,Scientific Notation Difference
15894069.08,1.5894069E+07,Scientific Notation Difference
94206248.10,9.4206248E+07,Scientific Notation Difference
21526816.36,2.1526816E+07,Scientific Notation Difference
83538086.09,8.3538086E+07,Scientific Notation Difference
61157738.28,6.1157738E+07,Scientific Notation Difference
61789488.32,6.1789488E+07,Scientific Notation Difference
85386009.55,8.5386009E+07,Scientific Notation Difference
14682815.37,1.4682815E+07,Scientific Notation Difference
58109996.26,5.8109996E+07,Scientific Notation Difference
65203255.08,6.5203255E+07,Scientific Notation Difference
64609232.84,6.4609233E+07,Scientific Notation Difference
36294692.23,3.6294692E+07,Scientific Notation Difference
85289798.45,8.5289798E+07,Scientific Notation Difference
87549175.30,8.7549175E+07,Scientific Notation Difference
77866841.47,7.7866842E+07,Scientific Notation Difference
32564550.58,3.2564551E+07,Scientific Notation Difference
41989215.16,4.1989215E+07,Scientific Notation Difference
50094487.42,5.0094487E+07,Scientific Notation Difference
75280074.55,7.5280075E+07,Scientific Notation Difference
61146832.77,6.1146833E+07,Scientific Notation Difference
13959734.57,1.3959735E+07,Scientific Notation Difference
66241256.60,6.6241257E+07,Scientific Notation Difference
14958394.76,1.4958395E+07,Scientific Notation Difference
56304539.23,5.6304539E+07,Scientific Notation Difference
92870177.28,9.2870177E+07,Scientific Notation Difference
25117070.42,2.5117070E+07,Scientific Notation Difference
39403858.39,3.9403858E+07,Scientific Notation Difference
69148092.16,6.9148092E+07,Scientific Notation Difference
42635230.74,4.2635231E+07,Scientific Notation Difference
74478297.48,7.4478297E+07,Scientific Notation Difference
66185991.49,6.6185992E+07,Scientific Notation Difference
88594582.69,8.8594583E+07,Scientific Notation Difference
45565124.89,4.5565125E+07,Scientific Notation Difference
65272371.33,6.5272371E+07,Scientific Notation Difference
15623479.99,1.5623480E+07,Scientific Notation Difference
64184083.51,6.4184083E+07,Scientific Notation Difference
45958371.17,4.5958371E+07,Scientific Notation Difference
62238284.60,6.2238285E+07,Scientific Notation Difference
32691581.02,3.2691581E+07,Scientific Notation Difference
65299808.16,6.5299808E+07,Scientific Notation Difference
80669163.55,8.0669163E+07,Scientific Notation Difference
64150606.01,6.4150606E+07,Scientific Notation Difference
46836346.62,4.6836347E+07,Scientific Notation Difference
21946416.08,2.1946416E+07,Scientific Notation Difference
87178541.18,8.7178541E+07,Scientific Notation Difference
74710632.74,7.4710633E+07,Scientific Notation Difference
42852464.40,4.2852464E+07,Scientific Notation Difference
49160073.69,4.9160074E+07,Scientific Notation Difference
55941443.86,5.5941444E+07,Scientific Notation Difference
41227989.58,4.1227990E+07,Scientific Notation Difference
66156458.74,6.6156459E+07,Scientific Notation Difference
85907143.29,8.5907143E+07,Scientific Notation Difference
40163083.12,4.0163083E+07,Scientific Notation Difference
88812560.56,8.8812560E+07,Scientific Notation Difference
65689279.68,6.5689280E+07,Scientific Notation Difference
85385958.71,8.5385959E+07,Scientific Notation Difference
59257936.41,5.9257936E+07,Scientific Notation Difference
14814404.78,1.4814405E+07,Scientific Notation Difference
89213294.57,8.9213294E+07,Scientific Notation Difference
33237789.95,3.3237790E+07,Scientific Notation Difference
94722791.85,9.4722792E+07,Scientific Notation Difference
35603978.05,3.5603978E+07,Scientific Notation Difference
49849490.84,4.9849491E+07,Scientific Notation Difference
42117594.89,4.2117595E+07,Scientific Notation Difference
42455779.30,4.2455779E+07,Scientific Notation Difference
80505327.24,8.0505327E+07,Scientific Notation Difference
42766860.15,4.2766860E+07,Scientific Notation Difference
18869679.02,1.8869679E+07,Scientific Notation Difference
67909357.90,6.7909358E+07,Scientific Notation Difference
14495252.80,1.4495253E+07,Scientific Notation Difference
59770088.32,5.9770088E+07,Scientific Notation Difference
53899261.20,5.3899261E+07,Scientific Notation Difference
75881977.70,7.5881978E+07,Scientific Notation Difference
67147126.72,6.7147127E+07,Scientific Notation Difference
32736458.62,3.2736459E+07,Scientific Notation Difference
24218827.57,2.4218828E+07,Scientific Notation Difference
13323244.82,1.3323245E+07,Scientific Notation Difference
88695485.76,8.8695486E+07,Scientific Notation Difference
28470686.98,2.8470687E+07,Scientific Notation Difference
19633750.20,1.9633750E+07,Scientific Notation Difference
92820208.50,9.2820208E+07,Scientific Notation Difference
87870848.21,8.7870848E+07,Scientific Notation Difference
29202398.88,2.9202399E+07,Scientific Notation Difference
60141996.47,6.0141997E+07,Scientific Notation Difference
50058325.35,5.0058325E+07,Scientific Notation Difference
52230249.83,5.2230250E+07,Scientific Notation Difference
95940020.43,9.5940020E+07,Scientific Notation Difference
64778339.96,6.4778340E+07,Scientific Notation Difference
76172637.56,7.6172638E+07,Scientific Notation Difference
99435139.93,9.9435140E+07,Scientific Notation Difference
33938327.86,3.3938328E+07,Scientific Notation Difference
82483521.13,8.2483521E+07,Scientific Notation Difference
29191480.04,2.9191480E+07,Scientific Notation Difference
48612009.55,4.8612009E+07,Scientific Notation Difference
68927041.71,6.8927042E+07,Scientific Notation Difference
69651092.39,6.9651092E+07,Scientific Notation Difference
77741749.08,7.7741749E+07,Scientific Notation Difference
79082091.99,7.9082092E+07,Scientific Notation Difference
87464847.58,8.7464848E+07,Scientific Notation Difference
86140140.67,8.6140141E+07,Scientific Notation Difference
27358195.96,2.7358196E+07,Scientific Notation Difference
42817861.50,4.2817862E+07,Scientific Notation Difference
44162379.38,4.4162379E+07,Scientific Notation Difference
82226365.48,8.2226365E+07,Scientific Notation Difference
11127775.43,1.1127775E+07,Scientific Notation Difference
90722526.11,9.0722526E+07,Scientific Notation Difference
44163996.86,4.4163997E+07,Scientific Notation Difference
91391967.85,9.1391968E+07,Scientific Notation Difference
18466763.39,1.8466763E+07,Scientific Notation Difference
91541915.46,9.1541916E+07,Scientific Notation Difference
38059394.69,3.8059395E+07,Scientific Notation Difference
16063084.01,1.6063084E+07,Scientific Notation Difference
17157620.66,1.7157621E+07,Scientific Notation Difference
10573454.09,1.0573454E+07,Scientific Notation Difference
96411082.56,9.6411083E+07,Scientific Notation Difference
80695016.36,8.0695016E+07,Scientific Notation Difference
12735853.05,1.2735853E+07,Scientific Notation Difference
73689813.39,7.3689813E+07,Scientific Notation Difference
89060851.61,8.9060852E+07,Scientific Notation Difference
53932793.27,5.3932793E+07,Scientific Notation Difference
23578940.26,2.3578940E+07,Scientific Notation Difference
92581648.04,9.2581648E+07,Scientific Notation Difference
77097820.46,7.7097820E+07,Scientific Notation Difference
45574432.80,4.5574433E+07,Scientific Notation Difference
18143079.70,1.8143080E+07,Scientific Notation Difference
47560482.12,4.7560482E+07,Scientific Notation Difference
79106334.76,7.9106335E+07,Scientific Notation Difference
71282914.02,7.1282914E+07,Scientific Notation Difference
88324119.41,8.8324119E+07,Scientific Notation Difference
21059731.38,2.1059731E+07,Scientific Notation Difference
10151201.53,1.0151201E+07,Scientific Notation Difference
74910127.68,7.4910128E+07,Scientific Notation Difference
15117037.54,1.5117037E+07,Scientific Notation Difference
45002947.69,4.5002948E+07,Scientific Notation Difference
