Source,Destination,Label
Healthcare Analytics,Healthcare#Analytics,Special Character Differences
Cyber Security,Cybe r Security,Extra Space Issues
Machine Learning,machine learning,Case Sensitivity
Business Intelligence,Business In telligence,Extra Space Issues
Cloud Computing,cloud computing,Case Sensitivity
Business Intelligence,Business  Intelligence,Extra Space Issues
Cloud Computing,cloud computing,Case Sensitivity
Blockchain,blockchain,Case Sensitivity
Cyber Security,Cyber!Security,Special Character Differences
Blockchain,Blockchain,Special Character Differences
Business Intelligence,BUSINESS INTELLIGENCE,Case Sensitivity
Business Intelligence,BUSINESS INTELLIGENCE,Case Sensitivity
Big Data,Bi  g Data,Extra Space Issues
Machine Learning,Machine Learn ing,Extra Space Issues
Business Intelligence,Business&Intelligence,Special Character Differences
Blockchain,Block chain,Extra Space Issues
Blockchain,blockchain,Case Sensitivity
Healthcare Analytics,Healthcare*Analytics,Special Character Differences
Healthcare Analytics,Healthcare%Analytics,Special Character Differences
Data Science,Data  Science,Extra Space Issues
Business Intelligence,Business   Intelligence,Extra Space Issues
Data Science,Data!Science,Special Character Differences
Big Data,Big%Data,Special Character Differences
Big Data,Big%Data,Special Character Differences
Blockchain,blockchain,Case Sensitivity
Cyber Security,Cyber&Security,Special Character Differences
Business Intelligence,Business Intellig ence,Extra Space Issues
Business Intelligence,Business I  ntelligence,Extra Space Issues
Cyber Security,cyber security,Case Sensitivity
Healthcare Analytics,HEALTHCARE ANALYTICS,Case Sensitivity
Big Data,BIG DATA,Case Sensitivity
Big Data,BIG DATA,Case Sensitivity
Cloud Computing,CLOUD COMPUTING,Case Sensitivity
Internet of Things,Internet&of&Things,Special Character Differences
Healthcare Analytics,healthcare analytics,Case Sensitivity
Artificial Intelligence,Artificial$Intelligence,Special Character Differences
Cloud Computing,Cloud Co mputing,Extra Space Issues
Blockchain,BLOCKCHAIN,Case Sensitivity
internet of things,Data Science,No Match
Internet of Things,Internet of   Things,Extra Space Issues
Healthcare Analytics,Healthcare%Analytics,Special Character Differences
Healthcare Analytics,He  althcare Analytics,Extra Space Issues
Cyber Security,Cyber Secu  rity,Extra Space Issues
Healthcare Analytics,healthcare analytics,Case Sensitivity
Cloud Computing,Cloud@Computing,Special Character Differences
Cloud Computing,Cloud@Computing,Special Character Differences
Machine Learning,Machine*Learning,Special Character Differences
Big Data,Big%Data,Special Character Differences
Internet of Things,internet of things,Case Sensitivity
Business Intelligence,BUSINESS INTELLIGENCE,Case Sensitivity
Business Intelligence,Business I ntelligence,Extra Space Issues
Machine Learning,Machine%Learning,Special Character Differences
Blockchain,blockchain,Case Sensitivity
Data Science,Data!Science,Special Character Differences
Machine Learning,Machine$Learning,Special Character Differences
Cloud Computing,Cloud*Computing,Special Character Differences
Business Intelligence,Business Intellige  nce,Extra Space Issues
Blockchain,BLOCKCHAIN,Case Sensitivity
Machine Learning,Machine Learn ing,Extra Space Issues
Artificial Intelligence,Artificial!Intelligence,Special Character Differences
Healthcare Analytics,Healthcare#Analytics,Special Character Differences
Cloud Computing,cloud computing,Case Sensitivity
Machine Learning,Machi  ne Learning,Extra Space Issues
Healthcare Analytics,Healt  hcare Analytics,Extra Space Issues
Cloud Computing,Clo ud Computing,Extra Space Issues
Business Intelligence,Busin  ess Intelligence,Extra Space Issues
Business Intelligence,Business I ntelligence,Extra Space Issues
Big Data,Big@Data,Special Character Differences
Healthcare Analytics,Healthcare Ana lytics,Extra Space Issues
Blockchain,blockchain,Case Sensitivity
Internet of Things,INTERNET OF THINGS,Case Sensitivity
Healthcare Analytics,Healthcare%Analytics,Special Character Differences
Blockchain,Blo  ckchain,Extra Space Issues
Healthcare Analytics,Healthcare  Analytics,Extra Space Issues
Internet of Things,internet of things,Case Sensitivity
Cyber Security,Cyber!Security,Special Character Differences
Business Intelligence,Bus iness Intelligence,Extra Space Issues
Cloud Computing,Clou d Computing,Extra Space Issues
Blockchain,Block chain,Extra Space Issues
Machine Learning,MACHINE LEARNING,Case Sensitivity
Internet of Things,Internet!of!Things,Special Character Differences
Data Science,data science,Case Sensitivity
Healthcare Analytics,Healthcare!Analytics,Special Character Differences
Blockchain,blockchain,Case Sensitivity
Internet of Things,In ternet of Things,Extra Space Issues
Blockchain,Blockchain,Special Character Differences
Healthcare Analytics,Healthcare$Analytics,Special Character Differences
Cyber Security,Cyber*Security,Special Character Differences
Big Data,Big$Data,Special Character Differences
Artificial Intelligence,Artif  icial Intelligence,Extra Space Issues
Blockchain,BLOCKCHAIN,Case Sensitivity
Cloud Computing,Cloud$Computing,Special Character Differences
Cyber Security,CYBER SECURITY,Case Sensitivity
Business Intelligence,Busine  ss Intelligence,Extra Space Issues
Cloud Computing,Cloud@Computing,Special Character Differences
Business Intelligence,Business!Intelligence,Special Character Differences
Cyber Security,Cyb er Security,Extra Space Issues
Healthcare Analytics,Healthcare!Analytics,Special Character Differences
Big Data,big data,Case Sensitivity
Healthcare Analytics,Healthcare Analyt ics,Extra Space Issues
Cyber Security,Cyber  Security,Extra Space Issues
Healthcare Analytics,healthcare analytics,Case Sensitivity
Healthcare Analytics,Healthcare&Analytics,Special Character Differences
Blockchain,BLOCKCHAIN,Case Sensitivity
Artificial Intelligence,artificial intelligence,Case Sensitivity
Business Intelligence,Business$Intelligence,Special Character Differences
Blockchain,Blockchain,Special Character Differences
Big Data,Big!Data,Special Character Differences
Machine Learning,Machine   Learning,Extra Space Issues
Cloud Computing,Cloud   Computing,Extra Space Issues
Cyber Security,Cyber#Security,Special Character Differences
Business Intelligence,business intelligence,Case Sensitivity
Data Science,Data@Science,Special Character Differences
Artificial Intelligence,Artificial&Intelligence,Special Character Differences
Data Science,Data#Science,Special Character Differences
Artificial Intelligence,Artificial*Intelligence,Special Character Differences
Cloud Computing,Cloud!Computing,Special Character Differences
Cloud Computing,CLOUD COMPUTING,Case Sensitivity
Big Data,Bi  g Data,Extra Space Issues
Data Science,DATA SCIENCE,Case Sensitivity
Cloud Computing,Clo ud Computing,Extra Space Issues
Blockchain,BLOCKCHAIN,Case Sensitivity
Data Science,DATA SCIENCE,Case Sensitivity
Cyber Security,Cyber$Security,Special Character Differences
Artificial Intelligence,Artificial!Intelligence,Special Character Differences
Data Science,D ata Science,Extra Space Issues
Data Science,Data$Science,Special Character Differences
Cyber Security,CYBER SECURITY,Case Sensitivity
Artificial Intelligence,Ar tificial Intelligence,Extra Space Issues
Business Intelligence,Business@Intelligence,Special Character Differences
Big Data,Big&Data,Special Character Differences
Internet of Things,Internet&of&Things,Special Character Differences
Business Intelligence,Busi  ness Intelligence,Extra Space Issues
Machine Learning,Machine!Learning,Special Character Differences
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Cloud Computing,Cloud Computi  ng,Extra Space Issues
Internet of Things,INTERNET OF THINGS,Case Sensitivity
Blockchain,Blockchain,Special Character Differences
Cyber Security,CYBER SECURITY,Case Sensitivity
Business Intelligence,Business&Intelligence,Special Character Differences
Healthcare Analytics,healthcare analytics,Case Sensitivity
Big Data,Big@Data,Special Character Differences
Big Data,Big*Data,Special Character Differences
Blockchain,Blockchain,Special Character Differences
Cyber Security,cyber security,Case Sensitivity
Business Intelligence,BUSINESS INTELLIGENCE,Case Sensitivity
Healthcare Analytics,Healthcare&Analytics,Special Character Differences
Machine Learning,machine learning,Case Sensitivity
Data Science,data science,Case Sensitivity
Data Science,Data#Science,Special Character Differences
Data Science,data science,Case Sensitivity
Business Intelligence,Business&Intelligence,Special Character Differences
Data Science,Data Sci ence,Extra Space Issues
Big Data,Big D  ata,Extra Space Issues
Machine Learning,MACHINE LEARNING,Case Sensitivity
Data Science,DATA SCIENCE,Case Sensitivity
Cloud Computing,Cloud Comput ing,Extra Space Issues
Data Science,D  ata Science,Extra Space Issues
Artificial Intelligence,Artificial$Intelligence,Special Character Differences
Cloud Computing,Clo ud Computing,Extra Space Issues
Big Data,big data,Case Sensitivity
Machine Learning,Machine@Learning,Special Character Differences
Data Science,Data&Science,Special Character Differences
Machine Learning,Machine%Learning,Special Character Differences
Big Data,Big D ata,Extra Space Issues
Artificial Intelligence,artificial intelligence,Case Sensitivity
Cyber Security,Cyber  Security,Extra Space Issues
Healthcare Analytics,He  althcare Analytics,Extra Space Issues
Blockchain,Blo  ckchain,Extra Space Issues
Big Data,Big!Data,Special Character Differences
Data Science,Data*Science,Special Character Differences
Healthcare Analytics,healthcare analytics,Case Sensitivity
Cloud Computing,Cloud!Computing,Special Character Differences
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Cyber Security,Cy ber Security,Extra Space Issues
Machine Learning,Machi ne Learning,Extra Space Issues
Cloud Computing,cloud computing,Case Sensitivity
Blockchain,Blo  ckchain,Extra Space Issues
Big Data,big data,Case Sensitivity
Machine Learning,Machine Lear ning,Extra Space Issues
Healthcare Analytics,HEALTHCARE ANALYTICS,Case Sensitivity
Machine Learning,machine learning,Case Sensitivity
Artificial Intelligence,artificial intelligence,Case Sensitivity
Healthcare Analytics,Healthcare Anal  ytics,Extra Space Issues
Machine Learning,machine learning,Case Sensitivity
Blockchain,Blockch ain,Extra Space Issues
Big Data,big data,Case Sensitivity
Cloud Computing,cloud computing,Case Sensitivity
Machine Learning,Machin e Learning,Extra Space Issues
Artificial Intelligence,artificial intelligence,Case Sensitivity
Cloud Computing,cloud computing,Case Sensitivity
Internet of Things,In  ternet of Things,Extra Space Issues
Blockchain,Blockch  ain,Extra Space Issues
Artificial Intelligence,Artificial*Intelligence,Special Character Differences
Artificial Intelligence,ARTIFICIAL INTELLIGENCE,Case Sensitivity
Healthcare Analytics,Healthcare%Analytics,Special Character Differences
Big Data,B  ig Data,Extra Space Issues
Cyber Security,Cyber@Security,Special Character Differences
Cyber Security,CYBER SECURITY,Case Sensitivity
Artificial Intelligence,artificial intelligence,Case Sensitivity
Cyber Security,Cyber#Security,Special Character Differences
Big Data,B ig Data,Extra Space Issues
Cyber Security,C yber Security,Extra Space Issues
Cyber Security,Cyber Securi ty,Extra Space Issues
Internet of Things,Internet  of Things,Extra Space Issues
Business Intelligence,business intelligence,Case Sensitivity
Artificial Intelligence,Artificial Intellige  nce,Extra Space Issues
Cloud Computing,Clou  d Computing,Extra Space Issues
Business Intelligence,business intelligence,Case Sensitivity
Cyber Security,Cyber Secur ity,Extra Space Issues
Internet of Things,Internet@of@Things,Special Character Differences
Data Science,data science,Case Sensitivity
Big Data,Big  Data,Extra Space Issues
Machine Learning,machine learning,Case Sensitivity
Data Science,DATA SCIENCE,Case Sensitivity
Healthcare Analytics,Healthcare*Analytics,Special Character Differences
Artificial Intelligence,Artificial*Intelligence,Special Character Differences
Blockchain,blockchain,Case Sensitivity
Healthcare Analytics,Healthcare Analyti  cs,Extra Space Issues
Machine Learning,Machine  Learning,Extra Space Issues
Artificial Intelligence,Arti ficial Intelligence,Extra Space Issues
Big Data,Big   Data,Extra Space Issues
Cloud Computing,Cloud#Computing,Special Character Differences
Business Intelligence,BUSINESS INTELLIGENCE,Case Sensitivity
