Source,Destination,Label
-7553,7553,Negative vs Positive
-6567,6567,Negative vs Positive
-9676,9676,Negative vs Positive
-6774,6774,Negative vs Positive
-3909,3909,Negative vs Positive
-3993,3993,Negative vs Positive
-8978,8978,Negative vs Positive
-2606,2606,Negative vs Positive
-7904,7904,Negative vs Positive
-6289,6289,Negative vs Positive
-1083,1083,Negative vs Positive
-5583,5583,Negative vs Positive
-3412,3412,Negative vs Positive
-9683,9683,Negative vs Positive
-7064,7064,Negative vs Positive
-7133,7133,Negative vs Positive
-9294,9294,Negative vs Positive
-5607,5607,Negative vs Positive
-8922,8922,Negative vs Positive
-3870,3870,Negative vs Positive
-2836,2836,Negative vs Positive
-1277,1277,Negative vs Positive
-9408,9408,Negative vs Positive
-7973,7973,Negative vs Positive
-1874,1874,Negative vs Positive
-9703,9703,Negative vs Positive
-9767,9767,Negative vs Positive
-7585,7585,Negative vs Positive
-5331,5331,Negative vs Positive
-9095,9095,Negative vs Positive
-1600,1600,Negative vs Positive
-7295,7295,Negative vs Positive
-2887,2887,Negative vs Positive
-5047,5047,Negative vs Positive
-6649,6649,Negative vs Positive
-1141,1141,Negative vs Positive
-9802,9802,Negative vs Positive
-1782,1782,Negative vs Positive
-9772,9772,Negative vs Positive
-6209,6209,Negative vs Positive
-5365,5365,Negative vs Positive
-8099,8099,Negative vs Positive
-1008,1008,Negative vs Positive
-1484,1484,Negative vs Positive
-3566,3566,Negative vs Positive
-2277,2277,Negative vs Positive
-9516,9516,Negative vs Positive
-4,4,Negative vs Positive
-2404,2404,Negative vs Positive
-2445,2445,Negative vs Positive
-7422,7422,Negative vs Positive
-8705,8705,Negative vs Positive
-4776,4776,Negative vs Positive
-6390,6390,Negative vs Positive
-9469,9469,Negative vs Positive
-7327,7327,Negative vs Positive
-3206,3206,Negative vs Positive
-3370,3370,Negative vs Positive
-5188,5188,Negative vs Positive
-4911,4911,Negative vs Positive
-9344,9344,Negative vs Positive
-4990,4990,Negative vs Positive
-7123,7123,Negative vs Positive
-5641,5641,Negative vs Positive
-1463,1463,Negative vs Positive
-9548,9548,Negative vs Positive
-134,134,Negative vs Positive
-8363,8363,Negative vs Positive
-6623,6623,Negative vs Positive
-2090,2090,Negative vs Positive
-4820,4820,Negative vs Positive
-1023,1023,Negative vs Positive
-6050,6050,Negative vs Positive
-8993,8993,Negative vs Positive
-871,871,Negative vs Positive
-14,14,Negative vs Positive
-9176,9176,Negative vs Positive
-5886,5886,Negative vs Positive
-1798,1798,Negative vs Positive
-4624,4624,Negative vs Positive
-511,511,Negative vs Positive
-3855,3855,Negative vs Positive
-7074,7074,Negative vs Positive
-9670,9670,Negative vs Positive
-6460,6460,Negative vs Positive
-5213,5213,Negative vs Positive
-6272,6272,Negative vs Positive
-6653,6653,Negative vs Positive
-6252,6252,Negative vs Positive
-7131,7131,Negative vs Positive
-8932,8932,Negative vs Positive
-3461,3461,Negative vs Positive
-2842,2842,Negative vs Positive
-7781,7781,Negative vs Positive
-2279,2279,Negative vs Positive
-3084,3084,Negative vs Positive
-9101,9101,Negative vs Positive
-6302,6302,Negative vs Positive
-5903,5903,Negative vs Positive
-6836,6836,Negative vs Positive
-2528,2528,Negative vs Positive
-4727,4727,Negative vs Positive
-2057,2057,Negative vs Positive
-2201,2201,Negative vs Positive
-191,191,Negative vs Positive
-1176,1176,Negative vs Positive
-258,258,Negative vs Positive
-2360,2360,Negative vs Positive
-7975,7975,Negative vs Positive
-7156,7156,Negative vs Positive
-2225,2225,Negative vs Positive
-1388,1388,Negative vs Positive
-2249,2249,Negative vs Positive
-6814,6814,Negative vs Positive
-7472,7472,Negative vs Positive
-9903,9903,Negative vs Positive
-6975,6975,Negative vs Positive
-2946,2946,Negative vs Positive
-7445,7445,Negative vs Positive
-8347,8347,Negative vs Positive
-6949,6949,Negative vs Positive
-9045,9045,Negative vs Positive
-7374,7374,Negative vs Positive
-6304,6304,Negative vs Positive
-5822,5822,Negative vs Positive
-3699,3699,Negative vs Positive
-3045,3045,Negative vs Positive
-6960,6960,Negative vs Positive
-9906,9906,Negative vs Positive
-122,122,Negative vs Positive
-9469,9469,Negative vs Positive
-8162,8162,Negative vs Positive
-3879,3879,Negative vs Positive
-8221,8221,Negative vs Positive
-4412,4412,Negative vs Positive
-6732,6732,Negative vs Positive
-8949,8949,Negative vs Positive
-9443,9443,Negative vs Positive
-6013,6013,Negative vs Positive
-549,549,Negative vs Positive
-621,621,Negative vs Positive
-9309,9309,Negative vs Positive
-7918,7918,Negative vs Positive
-6039,6039,Negative vs Positive
-1855,1855,Negative vs Positive
-9508,9508,Negative vs Positive
-7890,7890,Negative vs Positive
-1312,1312,Negative vs Positive
-2328,2328,Negative vs Positive
-8625,8625,Negative vs Positive
-4579,4579,Negative vs Positive
-7618,7618,Negative vs Positive
-8470,8470,Negative vs Positive
-1282,1282,Negative vs Positive
-8575,8575,Negative vs Positive
-9996,9996,Negative vs Positive
-1450,1450,Negative vs Positive
-4018,4018,Negative vs Positive
-7741,7741,Negative vs Positive
-1280,1280,Negative vs Positive
-8835,8835,Negative vs Positive
-9497,9497,Negative vs Positive
-5120,5120,Negative vs Positive
-865,865,Negative vs Positive
-5629,5629,Negative vs Positive
-8766,8766,Negative vs Positive
-177,177,Negative vs Positive
-7682,7682,Negative vs Positive
-7439,7439,Negative vs Positive
-8400,8400,Negative vs Positive
-7688,7688,Negative vs Positive
-9404,9404,Negative vs Positive
-5432,5432,Negative vs Positive
-6898,6898,Negative vs Positive
-5783,5783,Negative vs Positive
-4828,4828,Negative vs Positive
-4739,4739,Negative vs Positive
-2745,2745,Negative vs Positive
-579,579,Negative vs Positive
-9792,9792,Negative vs Positive
-4982,4982,Negative vs Positive
-9236,9236,Negative vs Positive
-4268,4268,Negative vs Positive
-1007,1007,Negative vs Positive
-7753,7753,Negative vs Positive
-9473,9473,Negative vs Positive
-2771,2771,Negative vs Positive
-9386,9386,Negative vs Positive
-846,846,Negative vs Positive
-4781,4781,Negative vs Positive
-448,448,Negative vs Positive
-4700,4700,Negative vs Positive
-7943,7943,Negative vs Positive
-1352,1352,Negative vs Positive
-2078,2078,Negative vs Positive
-8284,8284,Negative vs Positive
-1260,1260,Negative vs Positive
-4553,4553,Negative vs Positive
-4130,4130,Negative vs Positive
-2172,2172,Negative vs Positive
-4604,4604,Negative vs Positive
-4510,4510,Negative vs Positive
-4210,4210,Negative vs Positive
-233,233,Negative vs Positive
-1828,1828,Negative vs Positive
-9894,9894,Negative vs Positive
-2861,2861,Negative vs Positive
-9696,9696,Negative vs Positive
-2477,2477,Negative vs Positive
-7318,7318,Negative vs Positive
-6059,6059,Negative vs Positive
-2874,2874,Negative vs Positive
-4281,4281,Negative vs Positive
-3870,3870,Negative vs Positive
-7945,7945,Negative vs Positive
-2963,2963,Negative vs Positive
-8641,8641,Negative vs Positive
-543,543,Negative vs Positive
-5618,5618,Negative vs Positive
-1383,1383,Negative vs Positive
-2377,2377,Negative vs Positive
-9758,9758,Negative vs Positive
-2526,2526,Negative vs Positive
-8126,8126,Negative vs Positive
-6766,6766,Negative vs Positive
-6278,6278,Negative vs Positive
-3899,3899,Negative vs Positive
-7212,7212,Negative vs Positive
-2741,2741,Negative vs Positive
-3455,3455,Negative vs Positive
-9466,9466,Negative vs Positive
-5654,5654,Negative vs Positive
-891,891,Negative vs Positive
-4332,4332,Negative vs Positive
-1901,1901,Negative vs Positive
-861,861,Negative vs Positive
-2746,2746,Negative vs Positive
-7603,7603,Negative vs Positive
-6534,6534,Negative vs Positive
-7803,7803,Negative vs Positive
-4938,4938,Negative vs Positive
-7804,7804,Negative vs Positive
-8725,8725,Negative vs Positive
-3829,3829,Negative vs Positive
-6223,6223,Negative vs Positive
-6391,6391,Negative vs Positive
-7776,7776,Negative vs Positive
-4303,4303,Negative vs Positive
-2379,2379,Negative vs Positive
-8691,8691,Negative vs Positive
-7123,7123,Negative vs Positive
-195,195,Negative vs Positive
-4732,4732,Negative vs Positive
-7354,7354,Negative vs Positive
-6259,6259,Negative vs Positive
-5173,5173,Negative vs Positive
-8688,8688,Negative vs Positive
-673,673,Negative vs Positive
-1596,1596,Negative vs Positive
-8705,8705,Negative vs Positive
-5798,5798,Negative vs Positive
-7075,7075,Negative vs Positive
-4467,4467,Negative vs Positive
-5489,5489,Negative vs Positive
-4430,4430,Negative vs Positive
-4376,4376,Negative vs Positive
-1611,1611,Negative vs Positive
-4184,4184,Negative vs Positive
-9572,9572,Negative vs Positive
-6409,6409,Negative vs Positive
-7555,7555,Negative vs Positive
-3962,3962,Negative vs Positive
-9646,9646,Negative vs Positive
-3194,3194,Negative vs Positive
-8519,8519,Negative vs Positive
-5529,5529,Negative vs Positive
-2948,2948,Negative vs Positive
-5133,5133,Negative vs Positive
-8973,8973,Negative vs Positive
-174,174,Negative vs Positive
-139,139,Negative vs Positive
-1114,1114,Negative vs Positive
-196,196,Negative vs Positive
-6738,6738,Negative vs Positive
-1601,1601,Negative vs Positive
-8606,8606,Negative vs Positive
-1703,1703,Negative vs Positive
-7307,7307,Negative vs Positive
-5760,5760,Negative vs Positive
-3595,3595,Negative vs Positive
-4642,4642,Negative vs Positive
-4128,4128,Negative vs Positive
-3164,3164,Negative vs Positive
-558,558,Negative vs Positive
-389,389,Negative vs Positive
-1507,1507,Negative vs Positive
-932,932,Negative vs Positive
-9735,9735,Negative vs Positive
-3553,3553,Negative vs Positive
-9821,9821,Negative vs Positive
-1996,1996,Negative vs Positive
-1966,1966,Negative vs Positive
-1416,1416,Negative vs Positive
-9908,9908,Negative vs Positive
-2129,2129,Negative vs Positive
-6160,6160,Negative vs Positive
-9275,9275,Negative vs Positive
-3028,3028,Negative vs Positive
-1817,1817,Negative vs Positive
-3019,3019,Negative vs Positive
-4151,4151,Negative vs Positive
-4827,4827,Negative vs Positive
-7651,7651,Negative vs Positive
-1241,1241,Negative vs Positive
-7430,7430,Negative vs Positive
-4529,4529,Negative vs Positive
-6996,6996,Negative vs Positive
-5299,5299,Negative vs Positive
-4217,4217,Negative vs Positive
-2654,2654,Negative vs Positive
-1213,1213,Negative vs Positive
-4544,4544,Negative vs Positive
-1023,1023,Negative vs Positive
-6272,6272,Negative vs Positive
-6367,6367,Negative vs Positive
-5451,5451,Negative vs Positive
-985,985,Negative vs Positive
-4231,4231,Negative vs Positive
-4337,4337,Negative vs Positive
-2916,2916,Negative vs Positive
-7219,7219,Negative vs Positive
-1138,1138,Negative vs Positive
-8057,8057,Negative vs Positive
-3288,3288,Negative vs Positive
-10000,10000,Negative vs Positive
-6433,6433,Negative vs Positive
-2924,2924,Negative vs Positive
-8062,8062,Negative vs Positive
-1777,1777,Negative vs Positive
-2358,2358,Negative vs Positive
-8858,8858,Negative vs Positive
-7066,7066,Negative vs Positive
-3579,3579,Negative vs Positive
-1741,1741,Negative vs Positive
-7235,7235,Negative vs Positive
-4244,4244,Negative vs Positive
-1693,1693,Negative vs Positive
-572,572,Negative vs Positive
-1195,1195,Negative vs Positive
-1154,1154,Negative vs Positive
-9361,9361,Negative vs Positive
-4106,4106,Negative vs Positive
-7306,7306,Negative vs Positive
-308,308,Negative vs Positive
-8155,8155,Negative vs Positive
-2439,2439,Negative vs Positive
-15,15,Negative vs Positive
-620,620,Negative vs Positive
-6398,6398,Negative vs Positive
-4366,4366,Negative vs Positive
-2484,2484,Negative vs Positive
-5404,5404,Negative vs Positive
-6412,6412,Negative vs Positive
-9415,9415,Negative vs Positive
-61,61,Negative vs Positive
-8445,8445,Negative vs Positive
-8040,8040,Negative vs Positive
-7834,7834,Negative vs Positive
-7145,7145,Negative vs Positive
-6618,6618,Negative vs Positive
-1149,1149,Negative vs Positive
-8850,8850,Negative vs Positive
-3701,3701,Negative vs Positive
-55,55,Negative vs Positive
-6299,6299,Negative vs Positive
-7899,7899,Negative vs Positive
-1986,1986,Negative vs Positive
-9294,9294,Negative vs Positive
-8771,8771,Negative vs Positive
-5881,5881,Negative vs Positive
-5464,5464,Negative vs Positive
-4962,4962,Negative vs Positive
-6564,6564,Negative vs Positive
-905,905,Negative vs Positive
-1486,1486,Negative vs Positive
-5986,5986,Negative vs Positive
-8760,8760,Negative vs Positive
-5572,5572,Negative vs Positive
-1319,1319,Negative vs Positive
-7531,7531,Negative vs Positive
-4751,4751,Negative vs Positive
-3328,3328,Negative vs Positive
-2894,2894,Negative vs Positive
-9085,9085,Negative vs Positive
-645,645,Negative vs Positive
-6295,6295,Negative vs Positive
