Source,Destination,Label
-2.0224295211217932e+16,2.0224295211217932e+16,Negative vs Positive
-6503948692599.0,6503948692599.964,Negative vs Positive
6520792191340.0,-6520792191339.22,Negative vs Positive
-5777801538641470.0,5777801538641470.0,Negative vs Positive
2.150318425860052e+18,-2.150318425860052e+18,Negative vs Positive
61277.0,-61276.42637010271,Negative vs Positive
483349728.0,-483349727.1398282,Negative vs Positive
951582.0,-951581.2983500675,Negative vs Positive
5.0,-4.17286173268485,Negative vs Positive
37957463154532.0,-37957463154531.18,Negative vs Positive
-114765041.0,114765041.42729706,Negative vs Positive
-933168187698451.0,933168187698451.1,Negative vs Positive
559264782826.0,-559264782825.3269,Negative vs Positive
-13785381.0,13785381.375409026,Negative vs Positive
-1.060156553581415e+19,1.060156553581415e+19,Negative vs Positive
-2.965770136716915e+16,2.965770136716915e+16,Negative vs Positive
2.9664150236360904e+18,-2.9664150236360904e+18,Negative vs Positive
-449442724.0,449442724.02435666,Negative vs Positive
37347.0,-37346.79936485726,Negative vs Positive
-0.0,0.6420387804801543,Negative vs Positive
-6.0,6.123195048491089,Negative vs Positive
-73985.0,73985.81407928411,Negative vs Positive
-931997897130051.0,931997897130051.9,Negative vs Positive
-399079850.0,399079850.5874118,Negative vs Positive
9.12116774431939e+19,-9.12116774431939e+19,Negative vs Positive
-3824005331074.0,3824005331074.1533,Negative vs Positive
652115.0,-652114.8705902298,Negative vs Positive
8.557915296621065e+18,-8.557915296621065e+18,Negative vs Positive
2027383624568.0,-2027383624567.7979,Negative vs Positive
-5.181214643577306e+16,5.181214643577306e+16,Negative vs Positive
46778412524.0,-46778412523.20274,Negative vs Positive
-4.501011837162582e+17,4.501011837162582e+17,Negative vs Positive
18.0,-17.238183872388923,Negative vs Positive
-7813112297209959.0,7813112297209959.0,Negative vs Positive
7632458551812.0,-7632458551811.446,Negative vs Positive
-9.05925635905082e+16,9.05925635905082e+16,Negative vs Positive
601.0,-600.8259005255724,Negative vs Positive
-53477841.0,53477841.676938444,Negative vs Positive
426231225269.0,-426231225268.09393,Negative vs Positive
-3552643195669993.0,3552643195669993.0,Negative vs Positive
-923677661114402.0,923677661114402.1,Negative vs Positive
-839.0,839.3641061389812,Negative vs Positive
430174774.0,-430174773.0265284,Negative vs Positive
748.0,-747.4778976120838,Negative vs Positive
66610.0,-66609.10954381466,Negative vs Positive
7.0,-6.222009876893051,Negative vs Positive
478034.0,-478033.3329891327,Negative vs Positive
-88493.0,88493.05516065554,Negative vs Positive
526246.0,-526245.4579120367,Negative vs Positive
-81707361.0,81707361.49398912,Negative vs Positive
2.4428118684221436e+16,-2.4428118684221436e+16,Negative vs Positive
4819909301878.0,-4819909301877.093,Negative vs Positive
-772081788005250.0,772081788005251.0,Negative vs Positive
-599484622488.0,599484622488.9208,Negative vs Positive
701949634086.0,-701949634085.8181,Negative vs Positive
-1720.0,1720.4094417796368,Negative vs Positive
-12521329.0,12521329.743038937,Negative vs Positive
9883409952119400.0,-9883409952119400.0,Negative vs Positive
59050969901386.0,-59050969901385.31,Negative vs Positive
-553325835692.0,553325835692.332,Negative vs Positive
-2.8443261996075016e+16,2.8443261996075016e+16,Negative vs Positive
88831650670.0,-88831650669.55411,Negative vs Positive
8.145872572632139e+16,-8.145872572632139e+16,Negative vs Positive
748496063166255.0,-748496063166255.0,Negative vs Positive
7827086.0,-7827085.390185764,Negative vs Positive
-461689426511.0,461689426511.33984,Negative vs Positive
-55.0,55.49250455471122,Negative vs Positive
-6.0,6.112841085614576,Negative vs Positive
-27628633369603.0,27628633369603.887,Negative vs Positive
5073298513766668.0,-5073298513766668.0,Negative vs Positive
-84.0,84.09020568471928,Negative vs Positive
1038386.0,-1038385.7713713453,Negative vs Positive
7353692.0,-7353691.183291114,Negative vs Positive
9.795727478678378e+18,-9.795727478678378e+18,Negative vs Positive
-706732687190.0,706732687190.0879,Negative vs Positive
58.0,-57.65333155277769,Negative vs Positive
211169888361.0,-211169888360.19925,Negative vs Positive
2472699.0,-2472698.1835144176,Negative vs Positive
-98.0,98.37111067440117,Negative vs Positive
-7539146060967638.0,7539146060967638.0,Negative vs Positive
3854214857866562.0,-3854214857866561.0,Negative vs Positive
61969.0,-61968.62382240368,Negative vs Positive
-8226690.0,8226690.0854906505,Negative vs Positive
8120510057833.0,-8120510057832.908,Negative vs Positive
-97295562.0,97295562.1674803,Negative vs Positive
-4.734844321835193e+19,4.734844321835193e+19,Negative vs Positive
-5.546711359457165e+18,5.546711359457165e+18,Negative vs Positive
66.0,-65.27303321959864,Negative vs Positive
300.0,-299.8575252748614,Negative vs Positive
-79446868.0,79446868.30732913,Negative vs Positive
4988636.0,-4988635.10879562,Negative vs Positive
-3804558548089.0,3804558548089.21,Negative vs Positive
67.0,-66.69509700785368,Negative vs Positive
879.0,-878.5839586315814,Negative vs Positive
99753373010.0,-99753373009.88635,Negative vs Positive
1971218215732019.0,-1971218215732018.8,Negative vs Positive
-9.956204419693031e+18,9.956204419693031e+18,Negative vs Positive
-27.0,27.67936827207856,Negative vs Positive
-63432233216.0,63432233216.49544,Negative vs Positive
96096.0,-96095.70901800938,Negative vs Positive
-632968197377459.0,632968197377459.5,Negative vs Positive
-4.809061890903566e+16,4.809061890903566e+16,Negative vs Positive
-5.034986541627243e+17,5.034986541627243e+17,Negative vs Positive
95.0,-94.5242720894156,Negative vs Positive
609996871463785.0,-609996871463784.8,Negative vs Positive
9654076997.0,-9654076996.811195,Negative vs Positive
-5893.0,5893.770962295901,Negative vs Positive
-6395697783410688.0,6395697783410688.0,Negative vs Positive
873.0,-872.8009583292809,Negative vs Positive
-2.0,2.0377004961554173,Negative vs Positive
2709.0,-2708.1717490860196,Negative vs Positive
496868080459849.0,-496868080459848.25,Negative vs Positive
-2635802329488204.0,2635802329488204.0,Negative vs Positive
130.0,-129.6006261071115,Negative vs Positive
36741.0,-36740.3812173575,Negative vs Positive
-51145772958.0,51145772958.86309,Negative vs Positive
324875262.0,-324875261.1066229,Negative vs Positive
-5.0,5.885445238407429,Negative vs Positive
447483.0,-447482.8662710038,Negative vs Positive
-60673261.0,60673261.49046068,Negative vs Positive
651452.0,-651451.2813353698,Negative vs Positive
-729.0,729.9595082764664,Negative vs Positive
44042334.0,-44042333.57137009,Negative vs Positive
88.0,-87.1042237186828,Negative vs Positive
-91646.0,91646.40914920952,Negative vs Positive
26.0,-25.46302100323389,Negative vs Positive
-3.178052080365633e+18,3.178052080365633e+18,Negative vs Positive
-1144952452869.0,1144952452869.5637,Negative vs Positive
-15036546239505.0,15036546239505.307,Negative vs Positive
-799994395800.0,799994395800.4657,Negative vs Positive
-6.0,6.779157726611404,Negative vs Positive
-3347.0,3347.8550936724932,Negative vs Positive
-1857227665471.0,1857227665471.6047,Negative vs Positive
149773447.0,-149773446.34974027,Negative vs Positive
6968741890305.0,-6968741890304.399,Negative vs Positive
41480266165624.0,-41480266165623.4,Negative vs Positive
-733575910418060.0,733575910418060.8,Negative vs Positive
-6.528235525117374e+16,6.528235525117374e+16,Negative vs Positive
74425879.0,-74425878.61038934,Negative vs Positive
-58170229956.0,58170229956.33836,Negative vs Positive
263660761633.0,-263660761632.46622,Negative vs Positive
7300.0,-7299.616220882456,Negative vs Positive
-9064822583916676.0,9064822583916676.0,Negative vs Positive
403.0,-402.16480436879704,Negative vs Positive
5.443631524351513e+17,-5.443631524351513e+17,Negative vs Positive
-29523911593.0,29523911593.349308,Negative vs Positive
7.23080999820884e+16,-7.23080999820884e+16,Negative vs Positive
-63.0,63.649604822863004,Negative vs Positive
-4.394178884851391e+17,4.394178884851391e+17,Negative vs Positive
2660563.0,-2660562.4516506265,Negative vs Positive
8.088491193594397e+16,-8.088491193594397e+16,Negative vs Positive
1.496999117148311e+17,-1.496999117148311e+17,Negative vs Positive
8050699.0,-8050698.8373391,Negative vs Positive
-7240397.0,7240397.395960121,Negative vs Positive
653919060723.0,-653919060722.1497,Negative vs Positive
9.433948924282574e+17,-9.433948924282574e+17,Negative vs Positive
744940414.0,-744940413.464249,Negative vs Positive
9308888492980154.0,-9308888492980154.0,Negative vs Positive
95181806.0,-95181805.01180896,Negative vs Positive
493622.0,-493621.74749886175,Negative vs Positive
1029291324.0,-1029291323.7208471,Negative vs Positive
6.604979365237748e+18,-6.604979365237748e+18,Negative vs Positive
8982276180628309.0,-8982276180628309.0,Negative vs Positive
-746425043986293.0,746425043986293.4,Negative vs Positive
-55.0,55.56889065733513,Negative vs Positive
305446572440224.0,-305446572440223.3,Negative vs Positive
-4.0,4.617056443028013,Negative vs Positive
8283224.0,-8283223.633803116,Negative vs Positive
-1.0,1.0642614437251545,Negative vs Positive
-630422123.0,630422123.5565698,Negative vs Positive
-7.243872079617546e+18,7.243872079617546e+18,Negative vs Positive
-39751.0,39751.60077022339,Negative vs Positive
-55920.0,55920.15889558728,Negative vs Positive
17463561.0,-17463560.033351257,Negative vs Positive
4.681203981265158e+18,-4.681203981265158e+18,Negative vs Positive
-531171292886770.0,531171292886770.56,Negative vs Positive
8.43855059933765e+16,-8.43855059933765e+16,Negative vs Positive
-516.0,516.1099744891158,Negative vs Positive
-7.0,7.062203698058675,Negative vs Positive
1077594.0,-1077593.3713800774,Negative vs Positive
470.0,-469.1096456324561,Negative vs Positive
-2014032033.0,2014032033.9375908,Negative vs Positive
-33106.0,33106.06084395398,Negative vs Positive
16762350.0,-16762349.527456233,Negative vs Positive
2075.0,-2074.0519205554715,Negative vs Positive
9.556392502690205e+16,-9.556392502690205e+16,Negative vs Positive
33157.0,-33156.05245705591,Negative vs Positive
2.08255426995561e+16,-2.08255426995561e+16,Negative vs Positive
47.0,-46.55191093462679,Negative vs Positive
6277.0,-6276.124789230293,Negative vs Positive
-79067160720270.0,79067160720270.31,Negative vs Positive
7413755919575.0,-7413755919574.992,Negative vs Positive
-740328135.0,740328135.490304,Negative vs Positive
-1.7333481713816576e+17,1.7333481713816576e+17,Negative vs Positive
-8377.0,8377.863648312465,Negative vs Positive
1.6025081367353678e+16,-1.6025081367353678e+16,Negative vs Positive
-145874.0,145874.69282008684,Negative vs Positive
896446.0,-896445.3548367312,Negative vs Positive
23.0,-22.964315564989842,Negative vs Positive
7607447812183147.0,-7607447812183146.0,Negative vs Positive
-9.34397513929224e+18,9.34397513929224e+18,Negative vs Positive
-4153603929.0,4153603929.1416464,Negative vs Positive
28389477293.0,-28389477292.566204,Negative vs Positive
-625279.0,625279.8666274231,Negative vs Positive
616617.0,-616616.7966427942,Negative vs Positive
-2.601040290393718e+16,2.601040290393718e+16,Negative vs Positive
-57.0,57.67185666631997,Negative vs Positive
-403.0,403.23513788767934,Negative vs Positive
7.539474158983854e+16,-7.539474158983854e+16,Negative vs Positive
9923756.0,-9923755.797951924,Negative vs Positive
-8987347.0,8987347.563801983,Negative vs Positive
-23093580045763.0,23093580045763.465,Negative vs Positive
903488084428.0,-903488084427.2981,Negative vs Positive
-842277983325006.0,842277983325006.4,Negative vs Positive
-3.0161353764256774e+17,3.0161353764256774e+17,Negative vs Positive
-972385600786.0,972385600786.317,Negative vs Positive
987145363003.0,-987145363002.0454,Negative vs Positive
3686144804968.0,-3686144804967.6953,Negative vs Positive
-68.0,68.79543510340459,Negative vs Positive
-221645.0,221645.1011130041,Negative vs Positive
-585309184913671.0,585309184913671.6,Negative vs Positive
-282.0,282.64906474683903,Negative vs Positive
5143694012.0,-5143694011.517856,Negative vs Positive
-406297.0,406297.53837614367,Negative vs Positive
-351543655.0,351543655.6587002,Negative vs Positive
83328068.0,-83328067.43134114,Negative vs Positive
54.0,-53.300348165094434,Negative vs Positive
-1.1167021516930566e+17,1.1167021516930566e+17,Negative vs Positive
275743436025623.0,-275743436025622.28,Negative vs Positive
11443106681.0,-11443106680.06844,Negative vs Positive
-370008128794474.0,370008128794474.8,Negative vs Positive
-457617100345.0,457617100345.98334,Negative vs Positive
-188839261261212.0,188839261261212.56,Negative vs Positive
-711488334176.0,711488334176.1691,Negative vs Positive
835.0,-834.1831871688698,Negative vs Positive
7.1922202530684344e+16,-7.1922202530684344e+16,Negative vs Positive
-6225098282711714.0,6225098282711715.0,Negative vs Positive
6716.0,-6715.546731796196,Negative vs Positive
-17297893.0,17297893.044926807,Negative vs Positive
-832463505695140.0,832463505695140.8,Negative vs Positive
6355.0,-6354.470790755371,Negative vs Positive
-1.0,1.4657837099203905,Negative vs Positive
-121474.0,121474.19921627436,Negative vs Positive
2572.0,-2571.2416661226716,Negative vs Positive
-3862.0,3862.8213062638833,Negative vs Positive
8.907160774214678e+16,-8.907160774214678e+16,Negative vs Positive
1544.0,-1543.8378281696027,Negative vs Positive
-88.0,88.41196183996459,Negative vs Positive
-6.707842718774402e+16,6.707842718774402e+16,Negative vs Positive
-8252074993563.0,8252074993563.498,Negative vs Positive
185983382864.0,-185983382863.60696,Negative vs Positive
-3623.0,3623.412383894775,Negative vs Positive
474100939.0,-474100938.30594426,Negative vs Positive
-697428572101.0,697428572101.1711,Negative vs Positive
-3.455151372649922e+16,3.455151372649922e+16,Negative vs Positive
7529216003119.0,-7529216003118.829,Negative vs Positive
-87739551008075.0,87739551008075.7,Negative vs Positive
-117738190502110.0,117738190502110.12,Negative vs Positive
-923.0,923.9260724680817,Negative vs Positive
-35401909756.0,35401909756.80895,Negative vs Positive
4.343649198669466e+17,-4.343649198669466e+17,Negative vs Positive
9275858.0,-9275857.995495312,Negative vs Positive
4.0,-3.4067876810823314,Negative vs Positive
-3344635547929842.0,3344635547929842.5,Negative vs Positive
-30586208184125.0,30586208184125.06,Negative vs Positive
-925543.0,925543.5291060365,Negative vs Positive
-359596578492777.0,359596578492777.75,Negative vs Positive
1433893285169.0,-1433893285168.6099,Negative vs Positive
-2.2565954293840368e+17,2.2565954293840368e+17,Negative vs Positive
-8.714174825951027e+16,8.714174825951027e+16,Negative vs Positive
2.887382531075452e+19,-2.887382531075452e+19,Negative vs Positive
9.163459753053268e+19,-9.163459753053268e+19,Negative vs Positive
318770874.0,-318770873.9406246,Negative vs Positive
8781229958311.0,-8781229958310.431,Negative vs Positive
-96671.0,96671.78696581112,Negative vs Positive
85797864427679.0,-85797864427678.27,Negative vs Positive
4680070215011.0,-4680070215010.554,Negative vs Positive
73918089.0,-73918088.76436666,Negative vs Positive
9.0,-8.406572193031947,Negative vs Positive
6270974225.0,-6270974224.033401,Negative vs Positive
-850102969.0,850102969.6927117,Negative vs Positive
-5228.0,5228.085321305809,Negative vs Positive
6735945004.0,-6735945003.953056,Negative vs Positive
957147361598.0,-957147361597.6515,Negative vs Positive
-3.558493881116568e+18,3.558493881116568e+18,Negative vs Positive
-62.0,62.58239389488522,Negative vs Positive
-51636425753856.0,51636425753856.61,Negative vs Positive
