Source,Destination,Label
68.51,68.21,Rounded Numbers Difference
38595306936403.49,38595306936404.02,Rounded Numbers Difference
7404923187.16,7404923186.48,Rounded Numbers Difference
89594983.22,89594983.39,Rounded Numbers Difference
903274990456298.1,903274990456298.4,Rounded Numbers Difference
52511329546723.45,52511329546723.3,Rounded Numbers Difference
94.09,94.41,Rounded Numbers Difference
8379886.72,8379886.3,Rounded Numbers Difference
941478.92,941478.34,Rounded Numbers Difference
73355342.8,73355342.64,Rounded Numbers Difference
1397048681196.59,1397048681196.71,Rounded Numbers Difference
52.6,51.82,Rounded Numbers Difference
67646.97,67647.01,Rounded Numbers Difference
191.13,191.08,Rounded Numbers Difference
72165877.38,72165877.14,Rounded Numbers Difference
32193472150024.94,32193472150025.12,Rounded Numbers Difference
16025.09,16025.73,Rounded Numbers Difference
71142925812.47,71142925812.79,Rounded Numbers Difference
776908672803822.8,776908672803822.1,Rounded Numbers Difference
2235.12,2234.65,Rounded Numbers Difference
17129771607997.93,17129771607997.21,Rounded Numbers Difference
439180376667.23,439180376666.77,Rounded Numbers Difference
3273675.99,3273676.22,Rounded Numbers Difference
527844501834.36,527844501834.62,Rounded Numbers Difference
6736.98,6737.91,Rounded Numbers Difference
158.5,158.59,Rounded Numbers Difference
41.98,41.36,Rounded Numbers Difference
83139.2,83138.86,Rounded Numbers Difference
819865230571173.9,819865230571174.6,Rounded Numbers Difference
2140256084658.26,2140256084658.52,Rounded Numbers Difference
50191.85,50191.11,Rounded Numbers Difference
225297.43,225296.92,Rounded Numbers Difference
3899.55,3899.12,Rounded Numbers Difference
7129887.05,7129887.42,Rounded Numbers Difference
311.64,311.89,Rounded Numbers Difference
1514165279569.53,1514165279568.92,Rounded Numbers Difference
2489178273237.72,2489178273237.49,Rounded Numbers Difference
753351.54,753351.52,Rounded Numbers Difference
9147.61,9148.55,Rounded Numbers Difference
53518541494.32,53518541493.5,Rounded Numbers Difference
26287656863.67,26287656863.68,Rounded Numbers Difference
2280885556.8,2280885556.76,Rounded Numbers Difference
5396995937.15,5396995937.35,Rounded Numbers Difference
4762352130370.8,4762352130370.43,Rounded Numbers Difference
80.25,81.24,Rounded Numbers Difference
9017749.28,9017750.0,Rounded Numbers Difference
49611188374.13,49611188374.94,Rounded Numbers Difference
522036756337.9,522036756338.67,Rounded Numbers Difference
6484308462.18,6484308462.69,Rounded Numbers Difference
1247648025.02,1247648025.64,Rounded Numbers Difference
45936570253.29,45936570253.05,Rounded Numbers Difference
35.2,35.93,Rounded Numbers Difference
8624381515854.2,8624381515855.08,Rounded Numbers Difference
109377738.65,109377737.74,Rounded Numbers Difference
555845666.7,555845667.21,Rounded Numbers Difference
71959114.26,71959113.78,Rounded Numbers Difference
2058.71,2059.18,Rounded Numbers Difference
363233866.17,363233866.12,Rounded Numbers Difference
1339960512807.46,1339960512807.56,Rounded Numbers Difference
923.72,924.34,Rounded Numbers Difference
19.91,20.22,Rounded Numbers Difference
22785238440.15,22785238440.71,Rounded Numbers Difference
833366822.23,833366821.24,Rounded Numbers Difference
99177.88,99177.95,Rounded Numbers Difference
986684452.43,986684452.95,Rounded Numbers Difference
22924.48,22925.17,Rounded Numbers Difference
88.8,89.48,Rounded Numbers Difference
1198.16,1198.73,Rounded Numbers Difference
726.15,726.43,Rounded Numbers Difference
640337863.29,640337863.28,Rounded Numbers Difference
7642911526061.23,7642911526060.42,Rounded Numbers Difference
212350951274023.9,212350951274024.28,Rounded Numbers Difference
95813848144454.98,95813848144454.95,Rounded Numbers Difference
716169739.2,716169738.52,Rounded Numbers Difference
568633.17,568634.07,Rounded Numbers Difference
659.42,658.99,Rounded Numbers Difference
85.71,85.5,Rounded Numbers Difference
47.76,47.7,Rounded Numbers Difference
7820604334.31,7820604334.6,Rounded Numbers Difference
73866.95,73867.67,Rounded Numbers Difference
62209584312.25,62209584312.23,Rounded Numbers Difference
87901631.08,87901630.69,Rounded Numbers Difference
756871979.92,756871979.36,Rounded Numbers Difference
949054895759.84,949054895759.65,Rounded Numbers Difference
2398637562.27,2398637563.22,Rounded Numbers Difference
6726783023408.86,6726783023408.68,Rounded Numbers Difference
434493768.15,434493768.2,Rounded Numbers Difference
684939707005314.5,684939707005315.0,Rounded Numbers Difference
47485.59,47485.17,Rounded Numbers Difference
4611910224.41,4611910225.25,Rounded Numbers Difference
69344.3,69344.17,Rounded Numbers Difference
9873313.72,9873314.54,Rounded Numbers Difference
999436.98,999436.87,Rounded Numbers Difference
18955284093.15,18955284092.83,Rounded Numbers Difference
46342059.73,46342059.38,Rounded Numbers Difference
73.31,73.26,Rounded Numbers Difference
66207751647.95,66207751648.25,Rounded Numbers Difference
8114.01,8113.18,Rounded Numbers Difference
73079309711826.38,73079309711825.77,Rounded Numbers Difference
1945303458.76,1945303459.72,Rounded Numbers Difference
72111714164273.69,72111714164274.14,Rounded Numbers Difference
87488236.42,87488236.31,Rounded Numbers Difference
749526047496.06,749526047496.8,Rounded Numbers Difference
607671608948.72,607671608948.88,Rounded Numbers Difference
89600598.85,89600599.43,Rounded Numbers Difference
44527577.69,44527577.14,Rounded Numbers Difference
65.55,66.5,Rounded Numbers Difference
336.14,335.66,Rounded Numbers Difference
6311.89,6312.24,Rounded Numbers Difference
1945.25,1944.64,Rounded Numbers Difference
992.19,991.22,Rounded Numbers Difference
9433015755963.7,9433015755964.57,Rounded Numbers Difference
638751839.52,638751840.09,Rounded Numbers Difference
641.62,642.46,Rounded Numbers Difference
49275572.68,49275572.27,Rounded Numbers Difference
471068526032877.5,471068526032877.7,Rounded Numbers Difference
1529702166706.25,1529702166706.2,Rounded Numbers Difference
567.25,568.17,Rounded Numbers Difference
319.64,318.71,Rounded Numbers Difference
33444054382.0,33444054381.56,Rounded Numbers Difference
27149789659.83,27149789658.89,Rounded Numbers Difference
56297197546.87,56297197547.51,Rounded Numbers Difference
9927812.31,9927812.2,Rounded Numbers Difference
506000101336.91,506000101336.95,Rounded Numbers Difference
40705878533.44,40705878533.86,Rounded Numbers Difference
881247290.78,881247289.87,Rounded Numbers Difference
6462.46,6462.05,Rounded Numbers Difference
51529326154810.91,51529326154811.89,Rounded Numbers Difference
97107522.85,97107523.73,Rounded Numbers Difference
872.29,871.98,Rounded Numbers Difference
213987076.63,213987076.24,Rounded Numbers Difference
18587239355792.75,18587239355792.86,Rounded Numbers Difference
9039843384411.4,9039843384411.12,Rounded Numbers Difference
13085820100.46,13085820100.66,Rounded Numbers Difference
30771.59,30772.04,Rounded Numbers Difference
38103510098.17,38103510097.44,Rounded Numbers Difference
396.94,396.87,Rounded Numbers Difference
56051777.94,56051778.75,Rounded Numbers Difference
8701281584787.11,8701281584786.94,Rounded Numbers Difference
702737.9,702737.54,Rounded Numbers Difference
8242.24,8242.86,Rounded Numbers Difference
92.01,91.78,Rounded Numbers Difference
119006783.66,119006784.14,Rounded Numbers Difference
2962025584672.62,2962025584672.75,Rounded Numbers Difference
7249.86,7249.24,Rounded Numbers Difference
12556513682586.59,12556513682586.94,Rounded Numbers Difference
28769025.08,28769025.08,Rounded Numbers Difference
6085020.42,6085019.61,Rounded Numbers Difference
7177375470.9,7177375471.34,Rounded Numbers Difference
37044910872.59,37044910872.04,Rounded Numbers Difference
766135994718794.4,766135994718794.1,Rounded Numbers Difference
64092547883.06,64092547883.81,Rounded Numbers Difference
330516264.47,330516264.23,Rounded Numbers Difference
92087.94,92088.48,Rounded Numbers Difference
2623017059.02,2623017058.5,Rounded Numbers Difference
5510144.91,5510144.25,Rounded Numbers Difference
372.04,371.07,Rounded Numbers Difference
649847.88,649848.59,Rounded Numbers Difference
246.26,245.89,Rounded Numbers Difference
1055278736.33,1055278736.24,Rounded Numbers Difference
73775867540.02,73775867539.56,Rounded Numbers Difference
321002161865.45,321002161865.8,Rounded Numbers Difference
422.3,421.5,Rounded Numbers Difference
220.85,219.94,Rounded Numbers Difference
72837989580.25,72837989581.14,Rounded Numbers Difference
2926822150247.28,2926822150247.14,Rounded Numbers Difference
698038.86,698038.23,Rounded Numbers Difference
205908.15,205907.69,Rounded Numbers Difference
1601969503.41,1601969503.29,Rounded Numbers Difference
55616.91,55616.52,Rounded Numbers Difference
20095130356.21,20095130356.9,Rounded Numbers Difference
81281087.83,81281088.26,Rounded Numbers Difference
1577973.29,1577972.52,Rounded Numbers Difference
9635893.15,9635893.44,Rounded Numbers Difference
38638937146.93,38638937146.75,Rounded Numbers Difference
42243698971759.62,42243698971759.06,Rounded Numbers Difference
279752728677.48,279752728676.65,Rounded Numbers Difference
1049381.4,1049381.71,Rounded Numbers Difference
50.61,51.37,Rounded Numbers Difference
86.01,85.6,Rounded Numbers Difference
869199382.5,869199383.21,Rounded Numbers Difference
8379126.86,8379127.68,Rounded Numbers Difference
76440.29,76440.44,Rounded Numbers Difference
946190804639936.6,946190804639937.4,Rounded Numbers Difference
78172924349.54,78172924348.72,Rounded Numbers Difference
7385645.0,7385645.5,Rounded Numbers Difference
701248548.02,701248547.14,Rounded Numbers Difference
186019002996.05,186019002995.93,Rounded Numbers Difference
2683.91,2684.36,Rounded Numbers Difference
154691871.84,154691872.06,Rounded Numbers Difference
31831611.3,31831610.81,Rounded Numbers Difference
59171045.26,59171045.49,Rounded Numbers Difference
1880189359312.95,1880189359313.89,Rounded Numbers Difference
44605796290617.51,44605796290616.58,Rounded Numbers Difference
19.69,19.22,Rounded Numbers Difference
7785626422.93,7785626422.09,Rounded Numbers Difference
709196887966703.4,709196887966704.2,Rounded Numbers Difference
6627909863941.17,6627909863941.22,Rounded Numbers Difference
696812.08,696812.67,Rounded Numbers Difference
7125914.09,7125914.16,Rounded Numbers Difference
164134.9,164134.37,Rounded Numbers Difference
3421758.9,3421759.83,Rounded Numbers Difference
19723.53,19723.48,Rounded Numbers Difference
672161836439.67,672161836439.49,Rounded Numbers Difference
45892588610.48,45892588610.3,Rounded Numbers Difference
934769507.3,934769507.98,Rounded Numbers Difference
500092210303307.8,500092210303307.2,Rounded Numbers Difference
8448120918.94,8448120918.82,Rounded Numbers Difference
195.52,196.43,Rounded Numbers Difference
31231207629.75,31231207629.86,Rounded Numbers Difference
20300.75,20301.33,Rounded Numbers Difference
84.21,83.41,Rounded Numbers Difference
95.22,95.84,Rounded Numbers Difference
88117655.54,88117656.29,Rounded Numbers Difference
59371729253.94,59371729253.76,Rounded Numbers Difference
2123233402219.15,2123233402218.18,Rounded Numbers Difference
55459516828927.03,55459516828926.31,Rounded Numbers Difference
90265250379870.78,90265250379870.52,Rounded Numbers Difference
744555432.02,744555431.22,Rounded Numbers Difference
146168.55,146169.36,Rounded Numbers Difference
8657133498.18,8657133498.99,Rounded Numbers Difference
71920.39,71919.79,Rounded Numbers Difference
12.12,12.63,Rounded Numbers Difference
922501060471456.4,922501060471455.6,Rounded Numbers Difference
239080053543.17,239080053543.73,Rounded Numbers Difference
20955147854.98,20955147855.58,Rounded Numbers Difference
50782817505138.44,50782817505138.3,Rounded Numbers Difference
31.55,32.46,Rounded Numbers Difference
11271960835.27,11271960835.41,Rounded Numbers Difference
442.33,442.56,Rounded Numbers Difference
125.92,125.06,Rounded Numbers Difference
5168312993985.99,5168312993985.16,Rounded Numbers Difference
886.55,886.45,Rounded Numbers Difference
370381.49,370382.11,Rounded Numbers Difference
6183.07,6183.46,Rounded Numbers Difference
8039.68,8039.52,Rounded Numbers Difference
456363.42,456362.71,Rounded Numbers Difference
93734320.84,93734319.94,Rounded Numbers Difference
19687869535.11,19687869534.85,Rounded Numbers Difference
1879120061.31,1879120060.61,Rounded Numbers Difference
24459.34,24459.33,Rounded Numbers Difference
637949.59,637950.5,Rounded Numbers Difference
45.26,45.08,Rounded Numbers Difference
848111999.6,848111998.78,Rounded Numbers Difference
282163235598953.94,282163235598953.06,Rounded Numbers Difference
24764661368569.29,24764661368568.91,Rounded Numbers Difference
758440313.61,758440313.3,Rounded Numbers Difference
21515891021.77,21515891022.77,Rounded Numbers Difference
72771.72,72771.45,Rounded Numbers Difference
2930.82,2931.66,Rounded Numbers Difference
8513.06,8512.96,Rounded Numbers Difference
19355828778764.87,19355828778765.02,Rounded Numbers Difference
326.87,327.84,Rounded Numbers Difference
8972909.15,8972908.87,Rounded Numbers Difference
7265912131.33,7265912131.3,Rounded Numbers Difference
463899661569443.44,463899661569442.8,Rounded Numbers Difference
6332932.31,6332931.61,Rounded Numbers Difference
705683156009.73,705683156008.93,Rounded Numbers Difference
73088254802789.69,73088254802790.33,Rounded Numbers Difference
8197714.41,8197715.26,Rounded Numbers Difference
175662560.61,175662560.97,Rounded Numbers Difference
139424559453641.08,139424559453640.86,Rounded Numbers Difference
734566055059343.4,734566055059343.6,Rounded Numbers Difference
37.29,36.77,Rounded Numbers Difference
628059552.97,628059553.85,Rounded Numbers Difference
401876161623.84,401876161623.29,Rounded Numbers Difference
202619234203309.7,202619234203310.12,Rounded Numbers Difference
931625490530.09,931625490529.95,Rounded Numbers Difference
22976152189920.43,22976152189920.74,Rounded Numbers Difference
24548559556.57,24548559556.08,Rounded Numbers Difference
953376.45,953375.85,Rounded Numbers Difference
27.25,26.27,Rounded Numbers Difference
91863219.19,91863218.57,Rounded Numbers Difference
345844.17,345843.92,Rounded Numbers Difference
196930751100.94,196930751100.74,Rounded Numbers Difference
11201471972.88,11201471972.92,Rounded Numbers Difference
57508.76,57508.23,Rounded Numbers Difference
94353344.15,94353343.38,Rounded Numbers Difference
109169648.08,109169648.83,Rounded Numbers Difference
8477.93,8478.41,Rounded Numbers Difference
32971461794391.32,32971461794391.08,Rounded Numbers Difference
94120116107426.61,94120116107425.94,Rounded Numbers Difference
517998.27,517998.47,Rounded Numbers Difference
217073917.0,217073916.22,Rounded Numbers Difference
9116905180070.87,9116905180071.75,Rounded Numbers Difference
4887.58,4887.64,Rounded Numbers Difference
1771435.6,1771436.21,Rounded Numbers Difference
42888293042422.73,42888293042422.95,Rounded Numbers Difference
5302566.86,5302566.66,Rounded Numbers Difference
43605951.07,43605951.21,Rounded Numbers Difference
31.02,30.43,Rounded Numbers Difference
279572994.78,279572995.44,Rounded Numbers Difference
1001.06,1001.85,Rounded Numbers Difference
775602071.17,775602071.03,Rounded Numbers Difference
93174.67,93175.35,Rounded Numbers Difference
7417.31,7417.37,Rounded Numbers Difference
