Source,Destination,Label
9164720935377447632,"9,164,720,935,377,447,936.00",Thousand Separator Difference
196705,"196,705.02",Thousand Separator Difference
98991964060420,"98,991,964,060,420.89",Thousand Separator Difference
4121825262147,"4,121,825,262,147.23",Thousand Separator Difference
82,82.12,Thousand Separator Difference
8113341699446,"8,113,341,699,446.04",Thousand Separator Difference
49290,"49,290.88",Thousand Separator Difference
3639,"3,639.29",Thousand Separator Difference
143782937694,"143,782,937,694.04",Thousand Separator Difference
61578758876293061,"61,578,758,876,293,064.00",Thousand Separator Difference
211245,"211,245.04",Thousand Separator Difference
97380668066,"97,380,668,066.61",Thousand Separator Difference
1462236,"1,462,236.29",Thousand Separator Difference
90478508792686912,"90,478,508,792,686,912.00",Thousand Separator Difference
6619193002806277,"6,619,193,002,806,277.00",Thousand Separator Difference
39092192821440335,"39,092,192,821,440,336.00",Thousand Separator Difference
919793425780,"919,793,425,780.74",Thousand Separator Difference
19561655347837217,"19,561,655,347,837,216.00",Thousand Separator Difference
191938115,"191,938,115.24",Thousand Separator Difference
249091450953130,"249,091,450,953,130.50",Thousand Separator Difference
21551657145,"21,551,657,145.58",Thousand Separator Difference
18487689593345021265,"18,487,689,593,345,019,904.00",Thousand Separator Difference
9440,"9,440.75",Thousand Separator Difference
418095596126131,"418,095,596,126,132.00",Thousand Separator Difference
6052,"6,052.85",Thousand Separator Difference
524700036668255,"524,700,036,668,255.44",Thousand Separator Difference
8498647767361223,"8,498,647,767,361,223.00",Thousand Separator Difference
3852678979493,"3,852,678,979,493.02",Thousand Separator Difference
31863992913,"31,863,992,913.66",Thousand Separator Difference
42689805264238,"42,689,805,264,239.00",Thousand Separator Difference
17737828859529,"17,737,828,859,529.62",Thousand Separator Difference
26845240868898290542,"26,845,240,868,898,291,712.00",Thousand Separator Difference
5458795458831,"5,458,795,458,831.64",Thousand Separator Difference
86459650824,"86,459,650,824.74",Thousand Separator Difference
189373,"189,373.08",Thousand Separator Difference
1802,"1,802.60",Thousand Separator Difference
798689345186157138,"798,689,345,186,157,184.00",Thousand Separator Difference
669238191010581218,"669,238,191,010,581,248.00",Thousand Separator Difference
652884256444243022,"652,884,256,444,243,072.00",Thousand Separator Difference
19537341944773500,"19,537,341,944,773,500.00",Thousand Separator Difference
3005654401,"3,005,654,401.62",Thousand Separator Difference
705267,"705,267.75",Thousand Separator Difference
6901,"6,901.71",Thousand Separator Difference
91459703406,"91,459,703,406.43",Thousand Separator Difference
367888117566293,"367,888,117,566,293.75",Thousand Separator Difference
574513752,"574,513,752.85",Thousand Separator Difference
21677555534,"21,677,555,534.24",Thousand Separator Difference
585582654,"585,582,654.86",Thousand Separator Difference
682194022118,"682,194,022,118.82",Thousand Separator Difference
85399532,"85,399,532.81",Thousand Separator Difference
680,680.37,Thousand Separator Difference
721474794054727190,"721,474,794,054,727,168.00",Thousand Separator Difference
746273957936668099,"746,273,957,936,668,160.00",Thousand Separator Difference
33206559529188617556,"33,206,559,529,188,618,240.00",Thousand Separator Difference
605086771397,"605,086,771,397.75",Thousand Separator Difference
940608562,"940,608,562.50",Thousand Separator Difference
335139717325087499,"335,139,717,325,087,488.00",Thousand Separator Difference
93777485096605693,"93,777,485,096,605,696.00",Thousand Separator Difference
1006,"1,006.73",Thousand Separator Difference
81492838,"81,492,838.54",Thousand Separator Difference
8235056499314337433,"8,235,056,499,314,337,792.00",Thousand Separator Difference
8070915559326352,"8,070,915,559,326,353.00",Thousand Separator Difference
859621,"859,621.54",Thousand Separator Difference
2843701453235550,"2,843,701,453,235,551.00",Thousand Separator Difference
942281598543372,"942,281,598,543,372.50",Thousand Separator Difference
485157,"485,157.79",Thousand Separator Difference
405899166034929,"405,899,166,034,929.00",Thousand Separator Difference
6187377636450538434,"6,187,377,636,450,538,496.00",Thousand Separator Difference
23022911,"23,022,911.49",Thousand Separator Difference
275,275.16,Thousand Separator Difference
202157,"202,157.73",Thousand Separator Difference
80515517610,"80,515,517,610.42",Thousand Separator Difference
8696,"8,696.60",Thousand Separator Difference
1345382,"1,345,382.93",Thousand Separator Difference
4872543430285614,"4,872,543,430,285,614.00",Thousand Separator Difference
104627,"104,627.60",Thousand Separator Difference
49506081168,"49,506,081,168.22",Thousand Separator Difference
943546871,"943,546,871.56",Thousand Separator Difference
40618031847,"40,618,031,847.79",Thousand Separator Difference
713295194,"713,295,194.19",Thousand Separator Difference
6249642939,"6,249,642,939.18",Thousand Separator Difference
647017650641369,"647,017,650,641,369.88",Thousand Separator Difference
84316,"84,316.90",Thousand Separator Difference
80119,"80,119.62",Thousand Separator Difference
6351082571000332,"6,351,082,571,000,332.00",Thousand Separator Difference
297537526367324960,"297,537,526,367,324,928.00",Thousand Separator Difference
31933799265399252,"31,933,799,265,399,252.00",Thousand Separator Difference
8579,"8,579.55",Thousand Separator Difference
76526847316,"76,526,847,316.47",Thousand Separator Difference
4495007,"4,495,007.66",Thousand Separator Difference
488146318481,"488,146,318,481.60",Thousand Separator Difference
2520522493,"2,520,522,493.83",Thousand Separator Difference
39753009585296702494,"39,753,009,585,296,703,488.00",Thousand Separator Difference
5106887668,"5,106,887,668.90",Thousand Separator Difference
252029,"252,029.74",Thousand Separator Difference
3974634597,"3,974,634,597.43",Thousand Separator Difference
55068893008532,"55,068,893,008,532.68",Thousand Separator Difference
7233,"7,233.09",Thousand Separator Difference
1664,"1,664.29",Thousand Separator Difference
372636542,"372,636,542.08",Thousand Separator Difference
24575499437193601,"24,575,499,437,193,600.00",Thousand Separator Difference
517921,"517,921.64",Thousand Separator Difference
58546679772814106,"58,546,679,772,814,104.00",Thousand Separator Difference
37168356635597,"37,168,356,635,597.34",Thousand Separator Difference
46179450,"46,179,450.72",Thousand Separator Difference
1876851416940716,"1,876,851,416,940,716.00",Thousand Separator Difference
980350,"980,350.17",Thousand Separator Difference
47865,"47,865.04",Thousand Separator Difference
90268379290,"90,268,379,290.65",Thousand Separator Difference
92983817506231,"92,983,817,506,231.14",Thousand Separator Difference
12047560066,"12,047,560,066.55",Thousand Separator Difference
3510838960390,"3,510,838,960,390.28",Thousand Separator Difference
910727004240,"910,727,004,240.98",Thousand Separator Difference
9604151153,"9,604,151,153.55",Thousand Separator Difference
1709829304238424126,"1,709,829,304,238,424,064.00",Thousand Separator Difference
391979240,"391,979,240.54",Thousand Separator Difference
77984140704164379155,"77,984,140,704,164,380,672.00",Thousand Separator Difference
561127,"561,127.03",Thousand Separator Difference
3933791322,"3,933,791,322.11",Thousand Separator Difference
582085441333224527,"582,085,441,333,224,576.00",Thousand Separator Difference
3924105484988165268,"3,924,105,484,988,165,120.00",Thousand Separator Difference
2184216029512,"2,184,216,029,512.88",Thousand Separator Difference
77537308901,"77,537,308,901.51",Thousand Separator Difference
758525772608720657,"758,525,772,608,720,640.00",Thousand Separator Difference
69932810520816,"69,932,810,520,816.62",Thousand Separator Difference
3761093142705365,"3,761,093,142,705,365.50",Thousand Separator Difference
435483553020,"435,483,553,020.43",Thousand Separator Difference
51126268,"51,126,268.56",Thousand Separator Difference
5265398597067612,"5,265,398,597,067,613.00",Thousand Separator Difference
4407,"4,407.38",Thousand Separator Difference
2275278739530202942,"2,275,278,739,530,202,880.00",Thousand Separator Difference
6555,"6,555.04",Thousand Separator Difference
959074811023,"959,074,811,023.29",Thousand Separator Difference
799342,"799,342.90",Thousand Separator Difference
184260677,"184,260,677.22",Thousand Separator Difference
3854987232189751616,"3,854,987,232,189,751,808.00",Thousand Separator Difference
146345489463997,"146,345,489,463,997.00",Thousand Separator Difference
43313629566865401087,"43,313,629,566,865,399,808.00",Thousand Separator Difference
1135876147577,"1,135,876,147,577.50",Thousand Separator Difference
15339453688,"15,339,453,688.90",Thousand Separator Difference
478567850,"478,567,850.35",Thousand Separator Difference
36419502288241720761,"36,419,502,288,241,721,344.00",Thousand Separator Difference
24560221581,"24,560,221,581.47",Thousand Separator Difference
190421708556960,"190,421,708,556,960.00",Thousand Separator Difference
43916822380,"43,916,822,380.10",Thousand Separator Difference
94435102560725,"94,435,102,560,725.28",Thousand Separator Difference
91024526993783869441,"91,024,526,993,783,865,344.00",Thousand Separator Difference
351720,"351,720.10",Thousand Separator Difference
64478,"64,478.21",Thousand Separator Difference
6652,"6,652.59",Thousand Separator Difference
66750718955799917980,"66,750,718,955,799,920,640.00",Thousand Separator Difference
54513,"54,513.61",Thousand Separator Difference
2020205,"2,020,205.68",Thousand Separator Difference
6737,"6,737.99",Thousand Separator Difference
379671393328,"379,671,393,328.24",Thousand Separator Difference
775417,"775,417.16",Thousand Separator Difference
95720856197424392,"95,720,856,197,424,384.00",Thousand Separator Difference
524963803834,"524,963,803,834.91",Thousand Separator Difference
619280777,"619,280,777.75",Thousand Separator Difference
3200660132779594,"3,200,660,132,779,594.50",Thousand Separator Difference
30494225414721451604,"30,494,225,414,721,449,984.00",Thousand Separator Difference
463018349441373,"463,018,349,441,373.69",Thousand Separator Difference
1436804470752200174,"1,436,804,470,752,200,192.00",Thousand Separator Difference
87025615203,"87,025,615,203.40",Thousand Separator Difference
88473590292,"88,473,590,292.48",Thousand Separator Difference
409898900,"409,898,900.69",Thousand Separator Difference
15550342174490903,"15,550,342,174,490,904.00",Thousand Separator Difference
47665,"47,665.58",Thousand Separator Difference
2407584470895536,"2,407,584,470,895,537.00",Thousand Separator Difference
9778307488463630170,"9,778,307,488,463,630,336.00",Thousand Separator Difference
139351139625610986,"139,351,139,625,610,992.00",Thousand Separator Difference
2147,"2,148.00",Thousand Separator Difference
73376944662648663,"73,376,944,662,648,656.00",Thousand Separator Difference
99724,"99,724.07",Thousand Separator Difference
36942301995,"36,942,301,995.11",Thousand Separator Difference
572044,"572,044.34",Thousand Separator Difference
32394,"32,394.79",Thousand Separator Difference
90832847602941467078,"90,832,847,602,941,460,480.00",Thousand Separator Difference
536941622965005,"536,941,622,965,005.31",Thousand Separator Difference
65414274772,"65,414,274,772.85",Thousand Separator Difference
55294,"55,294.97",Thousand Separator Difference
449629245323413537,"449,629,245,323,413,568.00",Thousand Separator Difference
1586489730629,"1,586,489,730,629.38",Thousand Separator Difference
21278772203412903925,"21,278,772,203,412,901,888.00",Thousand Separator Difference
208612581576234,"208,612,581,576,234.94",Thousand Separator Difference
77722685276601,"77,722,685,276,601.33",Thousand Separator Difference
666969,"666,969.94",Thousand Separator Difference
93906922466,"93,906,922,466.43",Thousand Separator Difference
4442267040254,"4,442,267,040,254.99",Thousand Separator Difference
6573374237078,"6,573,374,237,078.66",Thousand Separator Difference
98167,"98,167.57",Thousand Separator Difference
5320084354766639946,"5,320,084,354,766,640,128.00",Thousand Separator Difference
67385525849264,"67,385,525,849,264.70",Thousand Separator Difference
1662962,"1,662,962.81",Thousand Separator Difference
6514880100,"6,514,880,100.30",Thousand Separator Difference
5794749136289371,"5,794,749,136,289,371.00",Thousand Separator Difference
881294645224838,"881,294,645,224,839.00",Thousand Separator Difference
2528,"2,528.03",Thousand Separator Difference
21187,"21,187.78",Thousand Separator Difference
4971334216526397,"4,971,334,216,526,397.00",Thousand Separator Difference
128719050,"128,719,050.12",Thousand Separator Difference
1144442901267748,"1,144,442,901,267,748.75",Thousand Separator Difference
7936,"7,936.04",Thousand Separator Difference
82218368078203,"82,218,368,078,203.45",Thousand Separator Difference
