Source,Destination,Label
"240,245.78",240246.64,Thousand Separator Difference
"469,804.85","469,805.23",Thousand Separator Difference
"455,466.12","455,466.13",Thousand Separator Difference
"582,145.22",582145.61,Thousand Separator Difference
"356,771.13",356771.79,Thousand Separator Difference
"164,271.29","164,271.54",Thousand Separator Difference
"503,719.93","503,720.36",Thousand Separator Difference
"830,203.05",830203.11,Thousand Separator Difference
"664,012.56","664,013.15",Thousand Separator Difference
"338,368.53","338,369.28",Thousand Separator Difference
"935,523.09","935,523.50",Thousand Separator Difference
"912,207.66","912,208.08",Thousand Separator Difference
"209,349.19","209,349.28",Thousand Separator Difference
"39,418.55","39,418.75",Thousand Separator Difference
"741,308.97",741309.12,Thousand Separator Difference
"827,610.43",827610.92,Thousand Separator Difference
"967,864.60",967865.13,Thousand Separator Difference
"889,836.50","889,837.45",Thousand Separator Difference
"600,535.17","600,535.24",Thousand Separator Difference
"530,052.81",530053.41,Thousand Separator Difference
"27,842.02",27842.55,Thousand Separator Difference
"246,657.20","246,657.72",Thousand Separator Difference
"459,615.29","459,616.17",Thousand Separator Difference
"628,504.27","628,504.48",Thousand Separator Difference
"557,252.28","557,252.32",Thousand Separator Difference
"742,636.25","742,636.92",Thousand Separator Difference
"279,767.65",279768.00,Thousand Separator Difference
"564,953.04","564,953.06",Thousand Separator Difference
"88,143.16",88143.41,Thousand Separator Difference
"413,666.11",413666.42,Thousand Separator Difference
"750,161.08","750,161.70",Thousand Separator Difference
"693,401.16",693401.33,Thousand Separator Difference
"990,642.75",990643.16,Thousand Separator Difference
"277,891.85","277,892.33",Thousand Separator Difference
"498,189.80","498,190.26",Thousand Separator Difference
"329,531.08",329532.06,Thousand Separator Difference
"440,603.67",440603.72,Thousand Separator Difference
"856,950.27",856951.22,Thousand Separator Difference
"684,209.39","684,209.97",Thousand Separator Difference
"882,441.31","882,442.10",Thousand Separator Difference
"203,511.90","203,512.34",Thousand Separator Difference
"873,361.24","873,361.70",Thousand Separator Difference
"59,763.21",59764.09,Thousand Separator Difference
"888,599.39",888600.29,Thousand Separator Difference
"329,074.45",329074.69,Thousand Separator Difference
"314,588.32",314588.52,Thousand Separator Difference
"512,089.06",512089.56,Thousand Separator Difference
"940,690.25",940691.15,Thousand Separator Difference
"47,782.32",47782.64,Thousand Separator Difference
"352,231.62","352,232.27",Thousand Separator Difference
"856,572.13",856572.84,Thousand Separator Difference
"396,055.08","396,055.86",Thousand Separator Difference
"199,157.70","199,158.26",Thousand Separator Difference
"424,794.76","424,795.16",Thousand Separator Difference
"385,553.12","385,554.08",Thousand Separator Difference
"915,416.29",915416.90,Thousand Separator Difference
"761,934.61","761,935.34",Thousand Separator Difference
"505,116.05",505116.40,Thousand Separator Difference
"988,370.58","988,371.25",Thousand Separator Difference
"465,278.07","465,278.32",Thousand Separator Difference
"58,238.77","58,239.02",Thousand Separator Difference
"262,275.06",262275.77,Thousand Separator Difference
"436,071.04",436071.57,Thousand Separator Difference
"156,903.47","156,904.15",Thousand Separator Difference
"947,565.18","947,565.45",Thousand Separator Difference
"766,849.13",766849.73,Thousand Separator Difference
"268,287.93","268,288.38",Thousand Separator Difference
"590,804.94","590,805.54",Thousand Separator Difference
"721,449.44","721,449.73",Thousand Separator Difference
"941,278.99","941,279.70",Thousand Separator Difference
"881,635.47","881,636.27",Thousand Separator Difference
"515,192.71","515,192.97",Thousand Separator Difference
"774,652.85",774653.15,Thousand Separator Difference
"562,145.19",562145.85,Thousand Separator Difference
"552,704.34",552705.03,Thousand Separator Difference
"114,742.84",114743.55,Thousand Separator Difference
"126,138.53",126139.21,Thousand Separator Difference
"529,534.09",529534.48,Thousand Separator Difference
"268,862.28",268862.67,Thousand Separator Difference
"21,037.88","21,038.14",Thousand Separator Difference
"722,839.48","722,839.64",Thousand Separator Difference
"32,487.56",32488.26,Thousand Separator Difference
"595,277.25",595277.34,Thousand Separator Difference
"539,194.25",539195.19,Thousand Separator Difference
"968,814.72",968815.55,Thousand Separator Difference
"484,213.66","484,214.51",Thousand Separator Difference
"63,602.37","63,603.28",Thousand Separator Difference
"551,688.42",551688.82,Thousand Separator Difference
"841,096.33","841,097.18",Thousand Separator Difference
"996,849.29","996,849.45",Thousand Separator Difference
"430,343.74",430343.76,Thousand Separator Difference
"320,299.42","320,300.21",Thousand Separator Difference
"906,653.39",906653.47,Thousand Separator Difference
"191,242.94",191243.93,Thousand Separator Difference
"615,429.30","615,429.97",Thousand Separator Difference
"405,715.02","405,715.77",Thousand Separator Difference
"41,083.32","41,083.57",Thousand Separator Difference
"347,289.13",347289.80,Thousand Separator Difference
"265,229.26","265,229.30",Thousand Separator Difference
"686,091.47","686,092.31",Thousand Separator Difference
"948,790.55",948790.72,Thousand Separator Difference
"268,047.92","268,048.62",Thousand Separator Difference
"811,466.13","811,466.35",Thousand Separator Difference
"55,360.76","55,360.83",Thousand Separator Difference
"538,121.47","538,121.95",Thousand Separator Difference
"70,550.99",70551.16,Thousand Separator Difference
"934,033.06","934,033.79",Thousand Separator Difference
"766,351.51","766,351.75",Thousand Separator Difference
"657,950.25",657950.60,Thousand Separator Difference
"823,896.56",823897.13,Thousand Separator Difference
"647,520.15","647,520.43",Thousand Separator Difference
"968,944.43",968944.81,Thousand Separator Difference
"713,958.23",713959.05,Thousand Separator Difference
"924,658.68","924,658.86",Thousand Separator Difference
"517,132.37",517132.46,Thousand Separator Difference
"117,065.30",117065.62,Thousand Separator Difference
"528,178.19","528,178.62",Thousand Separator Difference
"126,873.70",126874.24,Thousand Separator Difference
"592,493.89",592494.26,Thousand Separator Difference
"482,493.58",482494.37,Thousand Separator Difference
"622,575.78","622,575.81",Thousand Separator Difference
"10,047.97","10,048.40",Thousand Separator Difference
"194,841.30",194841.68,Thousand Separator Difference
"491,330.94","491,331.59",Thousand Separator Difference
"950,503.61",950504.58,Thousand Separator Difference
"383,609.66","383,610.17",Thousand Separator Difference
"424,372.60","424,373.59",Thousand Separator Difference
"714,696.37",714696.68,Thousand Separator Difference
"603,793.15",603793.18,Thousand Separator Difference
"298,926.85","298,927.02",Thousand Separator Difference
"410,816.98","410,817.38",Thousand Separator Difference
"217,700.58",217700.90,Thousand Separator Difference
"966,021.49",966021.59,Thousand Separator Difference
"130,635.25",130635.68,Thousand Separator Difference
"371,837.41","371,837.75",Thousand Separator Difference
"25,839.95","25,840.07",Thousand Separator Difference
"221,780.27",221780.57,Thousand Separator Difference
"780,471.36",780472.24,Thousand Separator Difference
"201,176.03","201,176.33",Thousand Separator Difference
"80,064.32",80065.04,Thousand Separator Difference
"474,453.71","474,454.32",Thousand Separator Difference
"9,970.22",9970.65,Thousand Separator Difference
"84,767.07",84767.31,Thousand Separator Difference
"807,626.06","807,626.43",Thousand Separator Difference
"771,473.57",771474.17,Thousand Separator Difference
"915,138.91","915,139.26",Thousand Separator Difference
"854,515.58","854,515.80",Thousand Separator Difference
"683,175.88",683176.00,Thousand Separator Difference
"52,333.80","52,334.68",Thousand Separator Difference
"782,848.84",782849.28,Thousand Separator Difference
"845,510.97","845,511.59",Thousand Separator Difference
"799,082.35",799082.84,Thousand Separator Difference
"508,479.53","508,480.40",Thousand Separator Difference
"232,902.61",232903.15,Thousand Separator Difference
"845,330.13",845330.61,Thousand Separator Difference
"727,163.08",727164.01,Thousand Separator Difference
"980,761.19",980761.91,Thousand Separator Difference
"155,693.44","155,693.55",Thousand Separator Difference
"225,665.36","225,665.54",Thousand Separator Difference
"211,798.94",211799.73,Thousand Separator Difference
"792,539.98",792540.81,Thousand Separator Difference
"186,908.11","186,908.65",Thousand Separator Difference
"66,660.76","66,661.32",Thousand Separator Difference
"998,560.81",998561.44,Thousand Separator Difference
"24,818.19",24818.63,Thousand Separator Difference
"835,244.22",835244.91,Thousand Separator Difference
"365,367.48","365,367.58",Thousand Separator Difference
"841,615.62","841,616.58",Thousand Separator Difference
"554,620.94","554,621.69",Thousand Separator Difference
"901,631.33","901,631.96",Thousand Separator Difference
"926,193.06",926193.38,Thousand Separator Difference
"9,099.17",9099.33,Thousand Separator Difference
"75,413.10","75,413.51",Thousand Separator Difference
"250,359.48","250,360.14",Thousand Separator Difference
"669,315.75","669,316.38",Thousand Separator Difference
"888,272.31",888272.69,Thousand Separator Difference
"459,942.49","459,943.10",Thousand Separator Difference
"606,973.51","606,974.32",Thousand Separator Difference
"188,500.66",188500.69,Thousand Separator Difference
"804,967.03",804967.48,Thousand Separator Difference
"967,328.14",967328.90,Thousand Separator Difference
"268,599.66","268,600.21",Thousand Separator Difference
"494,826.46",494827.11,Thousand Separator Difference
"86,117.02","86,117.54",Thousand Separator Difference
"559,137.10",559138.09,Thousand Separator Difference
"502,783.94",502783.99,Thousand Separator Difference
"144,437.34",144437.83,Thousand Separator Difference
"442,066.77","442,066.86",Thousand Separator Difference
"334,105.32",334105.48,Thousand Separator Difference
"521,831.35","521,831.74",Thousand Separator Difference
"585,654.75","585,654.91",Thousand Separator Difference
"8,496.57","8,497.53",Thousand Separator Difference
"761,006.22",761007.17,Thousand Separator Difference
"713,014.58","713,014.91",Thousand Separator Difference
"366,287.02",366287.66,Thousand Separator Difference
"52,936.88",52937.42,Thousand Separator Difference
"754,932.78","754,933.60",Thousand Separator Difference
"955,175.21",955175.83,Thousand Separator Difference
"240,152.36","240,152.36",Thousand Separator Difference
"323,525.29","323,526.05",Thousand Separator Difference
"183,813.71",183814.45,Thousand Separator Difference
"576,936.55",576937.06,Thousand Separator Difference
"154,842.24","154,843.14",Thousand Separator Difference
"356,194.59",356195.50,Thousand Separator Difference
"697,013.32",697013.84,Thousand Separator Difference
"560,116.42","560,117.03",Thousand Separator Difference
"386,463.18",386464.17,Thousand Separator Difference
"420,250.18",420250.48,Thousand Separator Difference
"562,111.32","562,111.65",Thousand Separator Difference
"5,865.72",5865.90,Thousand Separator Difference
"78,510.79",78511.69,Thousand Separator Difference
"881,258.19","881,258.93",Thousand Separator Difference
"77,879.91",77880.02,Thousand Separator Difference
"706,803.89","706,804.87",Thousand Separator Difference
"920,038.24",920038.98,Thousand Separator Difference
"270,684.33","270,685.18",Thousand Separator Difference
"370,492.07",370492.11,Thousand Separator Difference
"568,921.84","568,922.34",Thousand Separator Difference
"881,709.09",881709.79,Thousand Separator Difference
"941,905.65","941,906.19",Thousand Separator Difference
"739,563.51","739,564.18",Thousand Separator Difference
"86,620.67","86,621.49",Thousand Separator Difference
"669,154.49",669154.86,Thousand Separator Difference
"410,304.31","410,305.16",Thousand Separator Difference
"470,701.53",470701.69,Thousand Separator Difference
"49,149.34",49149.61,Thousand Separator Difference
"191,062.95",191062.99,Thousand Separator Difference
"790,513.82","790,514.18",Thousand Separator Difference
"453,959.38",453959.76,Thousand Separator Difference
"301,662.94","301,663.75",Thousand Separator Difference
"384,019.69",384020.34,Thousand Separator Difference
"854,399.66",854400.10,Thousand Separator Difference
"748,999.27","748,999.92",Thousand Separator Difference
"272,316.12","272,316.18",Thousand Separator Difference
"117,502.72","117,502.90",Thousand Separator Difference
